date,pnl_pc,stop_pt,r,exit_reason
2021-02-05,-37.0,17.5,-1.0571428571428572,
2021-02-08,-37.0,17.5,-1.0571428571428572,
2021-02-09,15.5,17.5,0.44285714285714284,
2021-02-10,-37.0,17.5,-1.0571428571428572,
2021-02-11,-37.0,17.5,-1.0571428571428572,
2021-02-12,-37.0,17.5,-1.0571428571428572,
2021-02-15,32.0,17.5,0.9142857142857143,
2021-02-16,-37.0,17.5,-1.0571428571428572,
2021-02-18,-37.0,17.5,-1.0571428571428572,
2021-02-19,-37.0,17.5,-1.0571428571428572,
2021-02-22,-37.0,17.5,-1.0571428571428572,
2021-02-23,-2.0,17.5,-0.05714285714285714,
2021-02-24,-37.0,17.5,-1.0571428571428572,
2021-02-25,-37.0,17.5,-1.0571428571428572,
2021-02-26,-37.0,17.5,-1.0571428571428572,
2021-03-01,-37.0,17.5,-1.0571428571428572,
2021-03-02,351.5,17.5,10.042857142857143,
2021-03-03,-37.0,17.5,-1.0571428571428572,
2021-03-04,-37.0,17.5,-1.0571428571428572,
2021-03-05,-37.0,17.5,-1.0571428571428572,
2021-03-08,-37.0,17.5,-1.0571428571428572,
2021-03-09,-37.0,17.5,-1.0571428571428572,
2021-03-11,-37.0,17.5,-1.0571428571428572,
2021-03-12,-37.0,17.5,-1.0571428571428572,
2021-03-15,-37.0,17.5,-1.0571428571428572,
2021-03-16,-37.0,17.5,-1.0571428571428572,
2021-03-17,-37.0,17.5,-1.0571428571428572,
2021-03-18,-37.0,17.5,-1.0571428571428572,
2021-03-19,-37.0,17.5,-1.0571428571428572,
2021-03-22,-37.0,17.5,-1.0571428571428572,
2021-03-23,-37.0,17.5,-1.0571428571428572,
2021-03-24,-2.0,17.5,-0.05714285714285714,
2021-03-25,-37.0,17.5,-1.0571428571428572,
2021-03-26,-37.0,17.5,-1.0571428571428572,
2021-03-29,-37.0,17.5,-1.0571428571428572,
2021-03-30,-37.0,17.5,-1.0571428571428572,
2021-03-31,222.0,17.5,6.3428571428571425,
2021-04-01,92.5,17.5,2.642857142857143,
2021-04-05,288.5,17.5,8.242857142857142,
2021-04-06,-37.0,17.5,-1.0571428571428572,
2021-04-07,-37.0,17.5,-1.0571428571428572,
2021-04-08,-37.0,17.5,-1.0571428571428572,
2021-04-09,252.5,17.5,7.214285714285714,
2021-04-12,-37.0,17.5,-1.0571428571428572,
2021-04-13,-37.0,17.5,-1.0571428571428572,
2021-04-14,308.0,17.5,8.8,
2021-04-15,-37.0,17.5,-1.0571428571428572,
2021-04-16,-37.0,17.5,-1.0571428571428572,
2021-04-19,-37.0,17.5,-1.0571428571428572,
2021-04-20,-37.0,17.5,-1.0571428571428572,
2021-04-21,-37.0,17.5,-1.0571428571428572,
2021-04-22,-37.0,17.5,-1.0571428571428572,
2021-04-23,-37.0,17.5,-1.0571428571428572,
2021-04-26,-37.0,17.5,-1.0571428571428572,
2021-04-27,138.0,17.5,3.942857142857143,
2021-04-28,-37.0,17.5,-1.0571428571428572,
2021-04-29,138.5,17.5,3.9571428571428573,
2021-04-30,-2.0,17.5,-0.05714285714285714,
2021-05-03,-37.0,17.5,-1.0571428571428572,
2021-05-04,191.5,17.5,5.4714285714285715,
2021-05-05,-37.0,17.5,-1.0571428571428572,
2021-05-06,-37.0,17.5,-1.0571428571428572,
2021-05-07,-37.0,17.5,-1.0571428571428572,
2021-05-10,422.0,17.5,12.057142857142857,
2021-05-11,-2.0,17.5,-0.05714285714285714,
2021-05-13,-37.0,17.5,-1.0571428571428572,
2021-05-14,-37.0,17.5,-1.0571428571428572,
2021-05-17,-37.0,17.5,-1.0571428571428572,
2021-05-18,-37.0,17.5,-1.0571428571428572,
2021-05-19,-37.0,17.5,-1.0571428571428572,
2021-05-20,312.5,17.5,8.928571428571429,
2021-05-21,-37.0,17.5,-1.0571428571428572,
2021-05-24,214.5,17.5,6.128571428571429,
2021-05-25,-37.0,17.5,-1.0571428571428572,
2021-05-26,-37.0,17.5,-1.0571428571428572,
2021-05-27,-37.0,17.5,-1.0571428571428572,
2021-05-28,-37.0,17.5,-1.0571428571428572,
2021-05-31,25.5,17.5,0.7285714285714285,
2021-06-01,-37.0,17.5,-1.0571428571428572,
2021-06-02,-37.0,17.5,-1.0571428571428572,
2021-06-03,-37.0,17.5,-1.0571428571428572,
2021-06-04,246.0,17.5,7.0285714285714285,
2021-06-08,-37.0,17.5,-1.0571428571428572,
2021-06-09,-37.0,17.5,-1.0571428571428572,
2021-06-10,-2.0,17.5,-0.05714285714285714,
2021-06-11,-37.0,17.5,-1.0571428571428572,
2021-06-14,-37.0,17.5,-1.0571428571428572,
2021-06-15,-37.0,17.5,-1.0571428571428572,
2021-06-16,-37.0,17.5,-1.0571428571428572,
2021-06-17,354.5,17.5,10.128571428571428,
2021-06-18,-37.0,17.5,-1.0571428571428572,
2021-06-21,-37.0,17.5,-1.0571428571428572,
2021-06-22,-37.0,17.5,-1.0571428571428572,
2021-06-23,-37.0,17.5,-1.0571428571428572,
2021-06-24,-37.0,17.5,-1.0571428571428572,
2021-06-25,-37.0,17.5,-1.0571428571428572,
2021-06-28,141.5,17.5,4.042857142857143,
2021-06-29,-37.0,17.5,-1.0571428571428572,
2021-06-30,-37.0,17.5,-1.0571428571428572,
2021-07-01,-37.0,17.5,-1.0571428571428572,
2021-07-02,-37.0,17.5,-1.0571428571428572,
2021-07-05,7.0,17.5,0.2,
2021-07-06,-37.0,17.5,-1.0571428571428572,
2021-07-07,-37.0,17.5,-1.0571428571428572,
2021-07-08,-37.0,17.5,-1.0571428571428572,
2021-07-09,-37.0,17.5,-1.0571428571428572,
2021-07-12,-6.0,17.5,-0.17142857142857143,
2021-07-13,-37.0,17.5,-1.0571428571428572,
2021-07-14,-37.0,17.5,-1.0571428571428572,
2021-07-15,-37.0,17.5,-1.0571428571428572,
2021-07-16,-37.0,17.5,-1.0571428571428572,
2021-07-19,-37.0,17.5,-1.0571428571428572,
2021-07-20,-37.0,17.5,-1.0571428571428572,
2021-07-21,217.5,17.5,6.214285714285714,
2021-07-22,-37.0,17.5,-1.0571428571428572,
2021-07-23,-37.0,17.5,-1.0571428571428572,
2021-07-26,-37.0,17.5,-1.0571428571428572,
2021-07-27,-37.0,17.5,-1.0571428571428572,
2021-07-28,-37.0,17.5,-1.0571428571428572,
2021-07-29,15.0,17.5,0.42857142857142855,
2021-07-30,116.5,17.5,3.3285714285714287,
2021-08-02,-37.0,17.5,-1.0571428571428572,
2021-08-03,-37.0,17.5,-1.0571428571428572,
2021-08-04,-37.0,17.5,-1.0571428571428572,
2021-08-05,95.0,17.5,2.7142857142857144,
2021-08-06,-37.0,17.5,-1.0571428571428572,
2021-08-09,-37.0,17.5,-1.0571428571428572,
2021-08-10,-37.0,17.5,-1.0571428571428572,
2021-08-11,96.0,17.5,2.742857142857143,
2021-08-12,-37.0,17.5,-1.0571428571428572,
2021-08-13,-37.0,17.5,-1.0571428571428572,
2021-08-16,-37.0,17.5,-1.0571428571428572,
2021-08-17,-37.0,17.5,-1.0571428571428572,
2021-08-18,-37.0,17.5,-1.0571428571428572,
2021-08-19,-37.0,17.5,-1.0571428571428572,
2021-08-20,-37.0,17.5,-1.0571428571428572,
2021-08-23,311.0,17.5,8.885714285714286,
2021-08-24,-37.0,17.5,-1.0571428571428572,
2021-08-25,-37.0,17.5,-1.0571428571428572,
2021-08-26,-37.0,17.5,-1.0571428571428572,
2021-08-27,-37.0,17.5,-1.0571428571428572,
2021-08-30,228.0,17.5,6.514285714285714,
2021-08-31,-37.0,17.5,-1.0571428571428572,
2021-09-01,-37.0,17.5,-1.0571428571428572,
2021-09-02,-37.0,17.5,-1.0571428571428572,
2021-09-03,-37.0,17.5,-1.0571428571428572,
2021-09-06,9.0,17.5,0.2571428571428571,
2021-09-07,-37.0,17.5,-1.0571428571428572,
2021-09-08,-37.0,17.5,-1.0571428571428572,
2021-09-09,-37.0,17.5,-1.0571428571428572,
2021-09-10,-37.0,17.5,-1.0571428571428572,
2021-09-13,91.0,17.5,2.6,
2021-09-14,-37.0,17.5,-1.0571428571428572,
2021-09-15,-37.0,17.5,-1.0571428571428572,
2021-09-16,-37.0,17.5,-1.0571428571428572,
2021-09-17,235.5,17.5,6.728571428571429,
2021-09-20,-37.0,17.5,-1.0571428571428572,
2021-09-21,-37.0,17.5,-1.0571428571428572,
2021-09-22,-37.0,17.5,-1.0571428571428572,
2021-09-23,116.5,17.5,3.3285714285714287,
2021-09-24,-37.0,17.5,-1.0571428571428572,
2021-09-27,-37.0,17.5,-1.0571428571428572,
2021-09-28,-37.0,17.5,-1.0571428571428572,
2021-09-29,-37.0,17.5,-1.0571428571428572,
2021-09-30,-37.0,17.5,-1.0571428571428572,
2021-10-01,-37.0,17.5,-1.0571428571428572,
2021-10-04,407.5,17.5,11.642857142857142,
2021-10-05,-37.0,17.5,-1.0571428571428572,
2021-10-06,-37.0,17.5,-1.0571428571428572,
2021-10-07,-37.0,17.5,-1.0571428571428572,
2021-10-08,-37.0,17.5,-1.0571428571428572,
2021-10-11,-2.0,17.5,-0.05714285714285714,
2021-10-12,166.5,17.5,4.757142857142857,
2021-10-13,-37.0,17.5,-1.0571428571428572,
2021-10-14,-37.0,17.5,-1.0571428571428572,
2021-10-15,-37.0,17.5,-1.0571428571428572,
2021-10-18,404.0,17.5,11.542857142857143,
2021-10-19,-37.0,17.5,-1.0571428571428572,
2021-10-20,-37.0,17.5,-1.0571428571428572,
2021-10-21,226.0,17.5,6.457142857142857,
2021-10-22,-37.0,17.5,-1.0571428571428572,
2021-10-25,-37.0,17.5,-1.0571428571428572,
2021-10-26,-37.0,17.5,-1.0571428571428572,
2021-10-27,-37.0,17.5,-1.0571428571428572,
2021-10-28,-37.0,17.5,-1.0571428571428572,
2021-10-29,331.5,17.5,9.471428571428572,
2021-11-01,-37.0,17.5,-1.0571428571428572,
2021-11-02,169.0,17.5,4.828571428571428,
2021-11-03,-37.0,17.5,-1.0571428571428572,
2021-11-04,-37.0,17.5,-1.0571428571428572,
2021-11-05,-37.0,17.5,-1.0571428571428572,
2021-11-08,-37.0,17.5,-1.0571428571428572,
2021-11-09,292.0,17.5,8.342857142857143,
2021-11-10,-37.0,17.5,-1.0571428571428572,
2021-11-11,-37.0,17.5,-1.0571428571428572,
2021-11-12,-37.0,17.5,-1.0571428571428572,
2021-11-15,57.0,17.5,1.6285714285714286,
2021-11-16,212.0,17.5,6.057142857142857,
2021-11-17,-37.0,17.5,-1.0571428571428572,
2021-11-18,-37.0,17.5,-1.0571428571428572,
2021-11-19,-37.0,17.5,-1.0571428571428572,
2021-11-22,-2.0,17.5,-0.05714285714285714,
2021-11-23,-37.0,17.5,-1.0571428571428572,
2021-11-24,-37.0,17.5,-1.0571428571428572,
2021-11-25,12.5,17.5,0.35714285714285715,
2021-11-26,-37.0,17.5,-1.0571428571428572,
2021-11-29,-37.0,17.5,-1.0571428571428572,
2021-11-30,-37.0,17.5,-1.0571428571428572,
2021-12-01,-37.0,17.5,-1.0571428571428572,
2021-12-02,-37.0,17.5,-1.0571428571428572,
2021-12-03,-37.0,17.5,-1.0571428571428572,
2021-12-06,-37.0,17.5,-1.0571428571428572,
2021-12-07,-37.0,17.5,-1.0571428571428572,
2021-12-08,-37.0,17.5,-1.0571428571428572,
2021-12-09,-37.0,17.5,-1.0571428571428572,
2021-12-10,-37.0,17.5,-1.0571428571428572,
2021-12-13,-37.0,17.5,-1.0571428571428572,
2021-12-14,-37.0,17.5,-1.0571428571428572,
2021-12-15,-37.0,17.5,-1.0571428571428572,
2021-12-16,805.0,17.5,23.0,
2021-12-17,-37.0,17.5,-1.0571428571428572,
2021-12-20,-37.0,17.5,-1.0571428571428572,
2021-12-21,-37.0,17.5,-1.0571428571428572,
2021-12-22,-37.0,17.5,-1.0571428571428572,
2021-12-23,-37.0,17.5,-1.0571428571428572,
2021-12-27,288.5,17.5,8.242857142857142,
2021-12-28,-37.0,17.5,-1.0571428571428572,
2021-12-29,-37.0,17.5,-1.0571428571428572,
2021-12-30,-37.0,17.5,-1.0571428571428572,
2021-12-31,-37.0,17.5,-1.0571428571428572,
2022-01-03,-37.0,17.5,-1.0571428571428572,
2022-01-04,424.0,17.5,12.114285714285714,
2022-01-05,-37.0,17.5,-1.0571428571428572,
2022-01-06,-37.0,17.5,-1.0571428571428572,
2022-01-07,-37.0,17.5,-1.0571428571428572,
2022-01-10,-37.0,17.5,-1.0571428571428572,
2022-01-11,-37.0,17.5,-1.0571428571428572,
2022-01-12,-37.0,17.5,-1.0571428571428572,
2022-01-13,-37.0,17.5,-1.0571428571428572,
2022-01-14,-2.0,17.5,-0.05714285714285714,
2022-01-17,-37.0,17.5,-1.0571428571428572,
2022-01-18,-37.0,17.5,-1.0571428571428572,
2022-01-19,-37.0,17.5,-1.0571428571428572,
2022-01-20,-37.0,17.5,-1.0571428571428572,
2022-01-21,-37.0,17.5,-1.0571428571428572,
2022-01-24,-37.0,17.5,-1.0571428571428572,
2022-01-25,-37.0,17.5,-1.0571428571428572,
2022-01-26,-37.0,17.5,-1.0571428571428572,
2022-01-27,-37.0,17.5,-1.0571428571428572,
2022-01-28,-2.0,17.5,-0.05714285714285714,
2022-01-31,754.0,17.5,21.542857142857144,
2022-02-01,-2.0,17.5,-0.05714285714285714,
2022-02-02,-37.0,17.5,-1.0571428571428572,
2022-02-03,-37.0,17.5,-1.0571428571428572,
2022-02-04,-37.0,17.5,-1.0571428571428572,
2022-02-07,-37.0,17.5,-1.0571428571428572,
2022-02-08,-37.0,17.5,-1.0571428571428572,
2022-02-09,-37.0,17.5,-1.0571428571428572,
2022-02-10,-2.0,17.5,-0.05714285714285714,
2022-02-11,-37.0,17.5,-1.0571428571428572,
2022-02-14,-37.0,17.5,-1.0571428571428572,
2022-02-15,-37.0,17.5,-1.0571428571428572,
2022-02-16,-2.0,17.5,-0.05714285714285714,
2022-02-17,524.0,17.5,14.971428571428572,
2022-02-18,-37.0,17.5,-1.0571428571428572,
2022-02-21,-37.0,17.5,-1.0571428571428572,
2022-02-22,-2.0,17.5,-0.05714285714285714,
2022-02-23,-37.0,17.5,-1.0571428571428572,
2022-02-24,-37.0,17.5,-1.0571428571428572,
2022-02-25,-37.0,17.5,-1.0571428571428572,
2022-02-28,-37.0,17.5,-1.0571428571428572,
2022-03-01,-37.0,17.5,-1.0571428571428572,
2022-03-02,-37.0,17.5,-1.0571428571428572,
2022-03-03,566.5,17.5,16.185714285714287,
2022-03-04,-37.0,17.5,-1.0571428571428572,
2022-03-07,-37.0,17.5,-1.0571428571428572,
2022-03-08,-37.0,17.5,-1.0571428571428572,
2022-03-09,-37.0,17.5,-1.0571428571428572,
2022-03-10,-37.0,17.5,-1.0571428571428572,
2022-03-11,-37.0,17.5,-1.0571428571428572,
2022-03-14,-37.0,17.5,-1.0571428571428572,
2022-03-15,-37.0,17.5,-1.0571428571428572,
2022-03-16,-2.0,17.5,-0.05714285714285714,
2022-03-17,-37.0,17.5,-1.0571428571428572,
2022-03-18,683.0,17.5,19.514285714285716,
2022-03-21,-37.0,17.5,-1.0571428571428572,
2022-03-22,470.5,17.5,13.442857142857143,
2022-03-23,-37.0,17.5,-1.0571428571428572,
2022-03-24,-37.0,17.5,-1.0571428571428572,
2022-03-25,-37.0,17.5,-1.0571428571428572,
2022-03-28,-2.0,17.5,-0.05714285714285714,
2022-03-29,-37.0,17.5,-1.0571428571428572,
2022-03-30,-37.0,17.5,-1.0571428571428572,
2022-03-31,-37.0,17.5,-1.0571428571428572,
2022-04-01,-37.0,17.5,-1.0571428571428572,
2022-04-04,504.0,17.5,14.4,
2022-04-05,-37.0,17.5,-1.0571428571428572,
2022-04-06,-2.0,17.5,-0.05714285714285714,
2022-04-07,-37.0,17.5,-1.0571428571428572,
2022-04-08,-2.0,17.5,-0.05714285714285714,
2022-04-11,-37.0,17.5,-1.0571428571428572,
2022-04-12,-37.0,17.5,-1.0571428571428572,
2022-04-13,455.0,17.5,13.0,
2022-04-14,484.0,17.5,13.82857142857143,
2022-04-18,-37.0,17.5,-1.0571428571428572,
2022-04-19,-37.0,17.5,-1.0571428571428572,
2022-04-20,423.0,17.5,12.085714285714285,
2022-04-21,-37.0,17.5,-1.0571428571428572,
2022-04-22,-37.0,17.5,-1.0571428571428572,
2022-04-25,-37.0,17.5,-1.0571428571428572,
2022-04-26,727.0,17.5,20.771428571428572,
2022-04-27,-2.0,17.5,-0.05714285714285714,
2022-04-28,-37.0,17.5,-1.0571428571428572,
2022-04-29,-37.0,17.5,-1.0571428571428572,
2022-05-02,-37.0,17.5,-1.0571428571428572,
2022-05-03,-2.0,17.5,-0.05714285714285714,
2022-05-04,-37.0,17.5,-1.0571428571428572,
2022-05-05,-37.0,17.5,-1.0571428571428572,
2022-05-06,-2.0,17.5,-0.05714285714285714,
2022-05-09,-37.0,17.5,-1.0571428571428572,
2022-05-10,-2.0,17.5,-0.05714285714285714,
2022-05-11,-37.0,17.5,-1.0571428571428572,
2022-05-12,-37.0,17.5,-1.0571428571428572,
2022-05-13,-37.0,17.5,-1.0571428571428572,
2022-05-16,-37.0,17.5,-1.0571428571428572,
2022-05-17,-37.0,17.5,-1.0571428571428572,
2022-05-18,823.0,17.5,23.514285714285716,
2022-05-19,-37.0,17.5,-1.0571428571428572,
2022-05-20,-37.0,17.5,-1.0571428571428572,
2022-05-23,-37.0,17.5,-1.0571428571428572,
2022-05-24,-2.0,17.5,-0.05714285714285714,
2022-05-25,-37.0,17.5,-1.0571428571428572,
2022-05-26,584.5,17.5,16.7,
2022-05-27,469.5,17.5,13.414285714285715,
2022-05-31,-37.0,17.5,-1.0571428571428572,
2022-06-01,-37.0,17.5,-1.0571428571428572,
2022-06-03,-37.0,17.5,-1.0571428571428572,
2022-06-06,-37.0,17.5,-1.0571428571428572,
2022-06-07,460.0,17.5,13.142857142857142,
2022-06-08,-37.0,17.5,-1.0571428571428572,
2022-06-09,-37.0,17.5,-1.0571428571428572,
2022-06-10,-37.0,17.5,-1.0571428571428572,
2022-06-13,-37.0,17.5,-1.0571428571428572,
2022-06-14,-2.0,17.5,-0.05714285714285714,
2022-06-15,-37.0,17.5,-1.0571428571428572,
2022-06-16,-37.0,17.5,-1.0571428571428572,
2022-06-17,-37.0,17.5,-1.0571428571428572,
2022-06-20,-37.0,17.5,-1.0571428571428572,
2022-06-21,101.5,17.5,2.9,
2022-06-22,-37.0,17.5,-1.0571428571428572,
2022-06-23,-37.0,17.5,-1.0571428571428572,
2022-06-24,484.0,17.5,13.82857142857143,
2022-06-27,-2.0,17.5,-0.05714285714285714,
2022-06-28,-37.0,17.5,-1.0571428571428572,
2022-06-29,-37.0,17.5,-1.0571428571428572,
2022-06-30,-2.0,17.5,-0.05714285714285714,
2022-07-01,-37.0,17.5,-1.0571428571428572,
2022-07-04,12.0,17.5,0.34285714285714286,
2022-07-05,-37.0,17.5,-1.0571428571428572,
2022-07-06,-37.0,17.5,-1.0571428571428572,
2022-07-07,290.0,17.5,8.285714285714286,
2022-07-08,-37.0,17.5,-1.0571428571428572,
2022-07-11,239.0,17.5,6.828571428571428,
2022-07-12,-37.0,17.5,-1.0571428571428572,
2022-07-13,-37.0,17.5,-1.0571428571428572,
2022-07-14,-37.0,17.5,-1.0571428571428572,
2022-07-15,-37.0,17.5,-1.0571428571428572,
2022-07-18,-37.0,17.5,-1.0571428571428572,
2022-07-19,-37.0,17.5,-1.0571428571428572,
2022-07-20,-37.0,17.5,-1.0571428571428572,
2022-07-21,-37.0,17.5,-1.0571428571428572,
2022-07-22,-37.0,17.5,-1.0571428571428572,
2022-07-25,117.5,17.5,3.357142857142857,
2022-07-26,-37.0,17.5,-1.0571428571428572,
2022-07-27,-37.0,17.5,-1.0571428571428572,
2022-07-28,-37.0,17.5,-1.0571428571428572,
2022-07-29,-37.0,17.5,-1.0571428571428572,
2022-08-01,-2.0,17.5,-0.05714285714285714,
2022-08-02,-37.0,17.5,-1.0571428571428572,
2022-08-03,461.5,17.5,13.185714285714285,
2022-08-04,-37.0,17.5,-1.0571428571428572,
2022-08-05,-37.0,17.5,-1.0571428571428572,
2022-08-08,-37.0,17.5,-1.0571428571428572,
2022-08-09,-37.0,17.5,-1.0571428571428572,
2022-08-10,-37.0,17.5,-1.0571428571428572,
2022-08-11,-37.0,17.5,-1.0571428571428572,
2022-08-12,-37.0,17.5,-1.0571428571428572,
2022-08-15,-37.0,17.5,-1.0571428571428572,
2022-08-16,-2.0,17.5,-0.05714285714285714,
2022-08-17,-37.0,17.5,-1.0571428571428572,
2022-08-18,-37.0,17.5,-1.0571428571428572,
2022-08-19,160.0,17.5,4.571428571428571,
2022-08-22,-37.0,17.5,-1.0571428571428572,
2022-08-23,-37.0,17.5,-1.0571428571428572,
2022-08-24,-37.0,17.5,-1.0571428571428572,
2022-08-25,-37.0,17.5,-1.0571428571428572,
2022-08-26,-2.0,17.5,-0.05714285714285714,
2022-08-29,-37.0,17.5,-1.0571428571428572,
2022-08-30,395.5,17.5,11.3,
2022-08-31,-37.0,17.5,-1.0571428571428572,
2022-09-01,-37.0,17.5,-1.0571428571428572,
2022-09-02,-37.0,17.5,-1.0571428571428572,
2022-09-05,-4.0,17.5,-0.11428571428571428,
2022-09-06,-37.0,17.5,-1.0571428571428572,
2022-09-07,-37.0,17.5,-1.0571428571428572,
2022-09-08,-37.0,17.5,-1.0571428571428572,
2022-09-09,-37.0,17.5,-1.0571428571428572,
2022-09-12,-37.0,17.5,-1.0571428571428572,
2022-09-13,-37.0,17.5,-1.0571428571428572,
2022-09-14,-37.0,17.5,-1.0571428571428572,
2022-09-15,-37.0,17.5,-1.0571428571428572,
2022-09-16,-37.0,17.5,-1.0571428571428572,
2022-09-19,-37.0,17.5,-1.0571428571428572,
2022-09-20,-37.0,17.5,-1.0571428571428572,
2022-09-21,-37.0,17.5,-1.0571428571428572,
2022-09-22,-2.0,17.5,-0.05714285714285714,
2022-09-23,-37.0,17.5,-1.0571428571428572,
2022-09-26,-2.0,17.5,-0.05714285714285714,
2022-09-27,-37.0,17.5,-1.0571428571428572,
2022-09-28,-37.0,17.5,-1.0571428571428572,
2022-09-29,201.5,17.5,5.757142857142857,
2022-09-30,-37.0,17.5,-1.0571428571428572,
2022-10-03,-37.0,17.5,-1.0571428571428572,
2022-10-04,-2.0,17.5,-0.05714285714285714,
2022-10-05,-37.0,17.5,-1.0571428571428572,
2022-10-06,-37.0,17.5,-1.0571428571428572,
2022-10-07,349.0,17.5,9.971428571428572,
2022-10-10,-2.0,17.5,-0.05714285714285714,
2022-10-11,-2.0,17.5,-0.05714285714285714,
2022-10-12,-37.0,17.5,-1.0571428571428572,
2022-10-13,992.5,17.5,28.357142857142858,
2022-10-14,-37.0,17.5,-1.0571428571428572,
2022-10-17,-2.0,17.5,-0.05714285714285714,
2022-10-18,-37.0,17.5,-1.0571428571428572,
2022-10-19,-37.0,17.5,-1.0571428571428572,
2022-10-20,-37.0,17.5,-1.0571428571428572,
2022-10-21,-37.0,17.5,-1.0571428571428572,
2022-10-24,-37.0,17.5,-1.0571428571428572,
2022-10-25,-37.0,17.5,-1.0571428571428572,
2022-10-26,-37.0,17.5,-1.0571428571428572,
2022-10-27,-2.0,17.5,-0.05714285714285714,
2022-10-28,-37.0,17.5,-1.0571428571428572,
2022-10-31,-2.0,17.5,-0.05714285714285714,
2022-11-01,502.5,17.5,14.357142857142858,
2022-11-02,-37.0,17.5,-1.0571428571428572,
2022-11-03,-37.0,17.5,-1.0571428571428572,
2022-11-04,-37.0,17.5,-1.0571428571428572,
2022-11-07,-37.0,17.5,-1.0571428571428572,
2022-11-08,-37.0,17.5,-1.0571428571428572,
2022-11-09,-37.0,17.5,-1.0571428571428572,
2022-11-10,-2.0,17.5,-0.05714285714285714,
2022-11-11,-37.0,17.5,-1.0571428571428572,
2022-11-14,-37.0,17.5,-1.0571428571428572,
2022-11-15,-37.0,17.5,-1.0571428571428572,
2022-11-16,-37.0,17.5,-1.0571428571428572,
2022-11-17,259.0,17.5,7.4,
2022-11-18,-37.0,17.5,-1.0571428571428572,
2022-11-21,-37.0,17.5,-1.0571428571428572,
2022-11-22,-37.0,17.5,-1.0571428571428572,
2022-11-23,-2.0,17.5,-0.05714285714285714,
2022-11-25,-37.0,17.5,-1.0571428571428572,
2022-11-28,-37.0,17.5,-1.0571428571428572,
2022-11-29,-37.0,17.5,-1.0571428571428572,
2022-11-30,-37.0,17.5,-1.0571428571428572,
2022-12-01,-37.0,17.5,-1.0571428571428572,
2022-12-02,-37.0,17.5,-1.0571428571428572,
2022-12-05,-37.0,17.5,-1.0571428571428572,
2022-12-06,413.5,17.5,11.814285714285715,
2022-12-07,-37.0,17.5,-1.0571428571428572,
2022-12-08,-37.0,17.5,-1.0571428571428572,
2022-12-09,-37.0,17.5,-1.0571428571428572,
2022-12-12,-37.0,17.5,-1.0571428571428572,
2022-12-13,-37.0,17.5,-1.0571428571428572,
2022-12-14,-37.0,17.5,-1.0571428571428572,
2022-12-15,360.0,17.5,10.285714285714286,
2022-12-16,-37.0,17.5,-1.0571428571428572,
2022-12-19,-37.0,17.5,-1.0571428571428572,
2022-12-20,-37.0,17.5,-1.0571428571428572,
2022-12-21,-37.0,17.5,-1.0571428571428572,
2022-12-22,173.5,17.5,4.957142857142857,
2022-12-23,-37.0,17.5,-1.0571428571428572,
2022-12-27,198.0,17.5,5.6571428571428575,
2022-12-28,-37.0,17.5,-1.0571428571428572,
2022-12-29,217.5,17.5,6.214285714285714,
2022-12-30,-37.0,17.5,-1.0571428571428572,
2023-01-03,-37.0,17.5,-1.0571428571428572,
2023-01-04,-37.0,17.5,-1.0571428571428572,
2023-01-05,-37.0,17.5,-1.0571428571428572,
2023-01-06,-37.0,17.5,-1.0571428571428572,
2023-01-09,-37.0,17.5,-1.0571428571428572,
2023-01-10,-37.0,17.5,-1.0571428571428572,
2023-01-11,-37.0,17.5,-1.0571428571428572,
2023-01-12,-37.0,17.5,-1.0571428571428572,
2023-01-13,-37.0,17.5,-1.0571428571428572,
2023-01-16,-37.0,17.5,-1.0571428571428572,
2023-01-17,-37.0,17.5,-1.0571428571428572,
2023-01-18,-37.0,17.5,-1.0571428571428572,
2023-01-19,-37.0,17.5,-1.0571428571428572,
2023-01-20,-37.0,17.5,-1.0571428571428572,
2023-01-23,416.0,17.5,11.885714285714286,
2023-01-24,-37.0,17.5,-1.0571428571428572,
2023-01-25,-37.0,17.5,-1.0571428571428572,
2023-01-26,-37.0,17.5,-1.0571428571428572,
2023-01-27,279.5,17.5,7.985714285714286,
2023-01-30,-37.0,17.5,-1.0571428571428572,
2023-01-31,-37.0,17.5,-1.0571428571428572,
2023-02-01,-37.0,17.5,-1.0571428571428572,
2023-02-02,-37.0,17.5,-1.0571428571428572,
2023-02-03,-37.0,17.5,-1.0571428571428572,
2023-02-06,-37.0,17.5,-1.0571428571428572,
2023-02-07,-37.0,17.5,-1.0571428571428572,
2023-02-08,-37.0,17.5,-1.0571428571428572,
2023-02-09,530.0,17.5,15.142857142857142,
2023-02-10,-37.0,17.5,-1.0571428571428572,
2023-02-13,-37.0,17.5,-1.0571428571428572,
2023-02-14,-37.0,17.5,-1.0571428571428572,
2023-02-15,-37.0,17.5,-1.0571428571428572,
2023-02-16,-37.0,17.5,-1.0571428571428572,
2023-02-17,-37.0,17.5,-1.0571428571428572,
2023-02-20,35.0,17.5,1.0,
2023-02-21,-37.0,17.5,-1.0571428571428572,
2023-02-22,-37.0,17.5,-1.0571428571428572,
2023-02-23,-37.0,17.5,-1.0571428571428572,
2023-02-24,-37.0,17.5,-1.0571428571428572,
2023-02-27,-37.0,17.5,-1.0571428571428572,
2023-02-28,-37.0,17.5,-1.0571428571428572,
2023-03-01,-37.0,17.5,-1.0571428571428572,
