date,pnl_pc,stop_pt,r,exit_reason
2021-02-08,-47.0,22.5,-1.0444444444444445,
2021-02-09,15.5,22.5,0.34444444444444444,
2021-02-10,-47.0,22.5,-1.0444444444444445,
2021-02-11,-47.0,22.5,-1.0444444444444445,
2021-02-12,-47.0,22.5,-1.0444444444444445,
2021-02-15,32.0,22.5,0.7111111111111111,
2021-02-16,-47.0,22.5,-1.0444444444444445,
2021-02-18,-47.0,22.5,-1.0444444444444445,
2021-02-19,-47.0,22.5,-1.0444444444444445,
2021-02-22,-47.0,22.5,-1.0444444444444445,
2021-02-23,-2.0,22.5,-0.044444444444444446,
2021-02-24,-47.0,22.5,-1.0444444444444445,
2021-02-25,-47.0,22.5,-1.0444444444444445,
2021-02-26,-47.0,22.5,-1.0444444444444445,
2021-03-01,-47.0,22.5,-1.0444444444444445,
2021-03-02,351.5,22.5,7.811111111111111,
2021-03-03,-47.0,22.5,-1.0444444444444445,
2021-03-04,-47.0,22.5,-1.0444444444444445,
2021-03-05,-47.0,22.5,-1.0444444444444445,
2021-03-08,-47.0,22.5,-1.0444444444444445,
2021-03-09,-47.0,22.5,-1.0444444444444445,
2021-03-11,-47.0,22.5,-1.0444444444444445,
2021-03-12,-47.0,22.5,-1.0444444444444445,
2021-03-15,-47.0,22.5,-1.0444444444444445,
2021-03-16,-47.0,22.5,-1.0444444444444445,
2021-03-17,-47.0,22.5,-1.0444444444444445,
2021-03-18,-47.0,22.5,-1.0444444444444445,
2021-03-19,-47.0,22.5,-1.0444444444444445,
2021-03-22,-47.0,22.5,-1.0444444444444445,
2021-03-23,-47.0,22.5,-1.0444444444444445,
2021-03-24,-2.0,22.5,-0.044444444444444446,
2021-03-25,-47.0,22.5,-1.0444444444444445,
2021-03-26,-47.0,22.5,-1.0444444444444445,
2021-03-29,-47.0,22.5,-1.0444444444444445,
2021-03-30,-47.0,22.5,-1.0444444444444445,
2021-03-31,222.0,22.5,4.933333333333334,
2021-04-01,92.5,22.5,2.0555555555555554,
2021-04-05,288.5,22.5,6.411111111111111,
2021-04-06,-47.0,22.5,-1.0444444444444445,
2021-04-07,-47.0,22.5,-1.0444444444444445,
2021-04-08,-47.0,22.5,-1.0444444444444445,
2021-04-09,252.5,22.5,5.611111111111111,
2021-04-12,-47.0,22.5,-1.0444444444444445,
2021-04-13,-47.0,22.5,-1.0444444444444445,
2021-04-14,308.0,22.5,6.844444444444444,
2021-04-15,-47.0,22.5,-1.0444444444444445,
2021-04-16,-47.0,22.5,-1.0444444444444445,
2021-04-19,-47.0,22.5,-1.0444444444444445,
2021-04-20,-47.0,22.5,-1.0444444444444445,
2021-04-21,-47.0,22.5,-1.0444444444444445,
2021-04-22,-47.0,22.5,-1.0444444444444445,
2021-04-23,-47.0,22.5,-1.0444444444444445,
2021-04-26,-47.0,22.5,-1.0444444444444445,
2021-04-27,138.0,22.5,3.066666666666667,
2021-04-28,-47.0,22.5,-1.0444444444444445,
2021-04-29,138.5,22.5,3.077777777777778,
2021-04-30,-47.0,22.5,-1.0444444444444445,
2021-05-03,-47.0,22.5,-1.0444444444444445,
2021-05-04,191.5,22.5,4.2555555555555555,
2021-05-05,-47.0,22.5,-1.0444444444444445,
2021-05-06,-47.0,22.5,-1.0444444444444445,
2021-05-07,-47.0,22.5,-1.0444444444444445,
2021-05-10,422.0,22.5,9.377777777777778,
2021-05-11,-2.0,22.5,-0.044444444444444446,
2021-05-13,-47.0,22.5,-1.0444444444444445,
2021-05-14,-47.0,22.5,-1.0444444444444445,
2021-05-17,-47.0,22.5,-1.0444444444444445,
2021-05-18,-47.0,22.5,-1.0444444444444445,
2021-05-19,-47.0,22.5,-1.0444444444444445,
2021-05-20,312.5,22.5,6.944444444444445,
2021-05-21,-47.0,22.5,-1.0444444444444445,
2021-05-24,214.5,22.5,4.766666666666667,
2021-05-25,69.5,22.5,1.5444444444444445,
2021-05-26,-47.0,22.5,-1.0444444444444445,
2021-05-27,-47.0,22.5,-1.0444444444444445,
2021-05-28,-47.0,22.5,-1.0444444444444445,
2021-05-31,25.5,22.5,0.5666666666666667,
2021-06-01,-47.0,22.5,-1.0444444444444445,
2021-06-02,-47.0,22.5,-1.0444444444444445,
2021-06-03,-47.0,22.5,-1.0444444444444445,
2021-06-04,246.0,22.5,5.466666666666667,
2021-06-08,-47.0,22.5,-1.0444444444444445,
2021-06-09,-47.0,22.5,-1.0444444444444445,
2021-06-10,-47.0,22.5,-1.0444444444444445,
2021-06-11,-47.0,22.5,-1.0444444444444445,
2021-06-14,-47.0,22.5,-1.0444444444444445,
2021-06-15,-47.0,22.5,-1.0444444444444445,
2021-06-16,-47.0,22.5,-1.0444444444444445,
2021-06-17,354.5,22.5,7.877777777777778,
2021-06-18,-47.0,22.5,-1.0444444444444445,
2021-06-21,-47.0,22.5,-1.0444444444444445,
2021-06-22,-47.0,22.5,-1.0444444444444445,
2021-06-23,-47.0,22.5,-1.0444444444444445,
2021-06-24,-47.0,22.5,-1.0444444444444445,
2021-06-25,-47.0,22.5,-1.0444444444444445,
2021-06-28,141.5,22.5,3.1444444444444444,
2021-06-29,-47.0,22.5,-1.0444444444444445,
2021-06-30,-47.0,22.5,-1.0444444444444445,
2021-07-01,-47.0,22.5,-1.0444444444444445,
2021-07-02,-47.0,22.5,-1.0444444444444445,
2021-07-05,7.0,22.5,0.15555555555555556,
2021-07-06,-47.0,22.5,-1.0444444444444445,
2021-07-07,-47.0,22.5,-1.0444444444444445,
2021-07-08,-47.0,22.5,-1.0444444444444445,
2021-07-09,-47.0,22.5,-1.0444444444444445,
2021-07-12,-6.0,22.5,-0.13333333333333333,
2021-07-13,-47.0,22.5,-1.0444444444444445,
2021-07-14,-47.0,22.5,-1.0444444444444445,
2021-07-15,-47.0,22.5,-1.0444444444444445,
2021-07-16,-47.0,22.5,-1.0444444444444445,
2021-07-19,-47.0,22.5,-1.0444444444444445,
2021-07-20,-47.0,22.5,-1.0444444444444445,
2021-07-21,217.5,22.5,4.833333333333333,
2021-07-22,119.0,22.5,2.6444444444444444,
2021-07-23,-47.0,22.5,-1.0444444444444445,
2021-07-26,-47.0,22.5,-1.0444444444444445,
2021-07-27,234.5,22.5,5.211111111111111,
2021-07-28,-47.0,22.5,-1.0444444444444445,
2021-07-29,15.0,22.5,0.3333333333333333,
2021-07-30,116.5,22.5,2.588888888888889,
2021-08-02,-47.0,22.5,-1.0444444444444445,
2021-08-03,-47.0,22.5,-1.0444444444444445,
2021-08-04,-47.0,22.5,-1.0444444444444445,
2021-08-05,95.0,22.5,2.111111111111111,
2021-08-06,-47.0,22.5,-1.0444444444444445,
2021-08-09,-47.0,22.5,-1.0444444444444445,
2021-08-10,-47.0,22.5,-1.0444444444444445,
2021-08-11,96.0,22.5,2.1333333333333333,
2021-08-12,-47.0,22.5,-1.0444444444444445,
2021-08-13,-47.0,22.5,-1.0444444444444445,
2021-08-16,-47.0,22.5,-1.0444444444444445,
2021-08-17,-47.0,22.5,-1.0444444444444445,
2021-08-18,-47.0,22.5,-1.0444444444444445,
2021-08-19,-47.0,22.5,-1.0444444444444445,
2021-08-20,-47.0,22.5,-1.0444444444444445,
2021-08-23,311.0,22.5,6.911111111111111,
2021-08-24,-47.0,22.5,-1.0444444444444445,
2021-08-25,-47.0,22.5,-1.0444444444444445,
2021-08-26,-47.0,22.5,-1.0444444444444445,
2021-08-27,-47.0,22.5,-1.0444444444444445,
2021-08-30,228.0,22.5,5.066666666666666,
2021-08-31,-47.0,22.5,-1.0444444444444445,
2021-09-01,-47.0,22.5,-1.0444444444444445,
2021-09-02,-47.0,22.5,-1.0444444444444445,
2021-09-03,-47.0,22.5,-1.0444444444444445,
2021-09-06,9.0,22.5,0.2,
2021-09-07,-47.0,22.5,-1.0444444444444445,
2021-09-08,-47.0,22.5,-1.0444444444444445,
2021-09-09,-47.0,22.5,-1.0444444444444445,
2021-09-10,-47.0,22.5,-1.0444444444444445,
2021-09-13,91.0,22.5,2.022222222222222,
2021-09-14,168.5,22.5,3.7444444444444445,
2021-09-15,-47.0,22.5,-1.0444444444444445,
2021-09-16,-47.0,22.5,-1.0444444444444445,
2021-09-17,235.5,22.5,5.233333333333333,
2021-09-20,-47.0,22.5,-1.0444444444444445,
2021-09-21,-47.0,22.5,-1.0444444444444445,
2021-09-22,-47.0,22.5,-1.0444444444444445,
2021-09-23,116.5,22.5,2.588888888888889,
2021-09-24,-47.0,22.5,-1.0444444444444445,
2021-09-27,-47.0,22.5,-1.0444444444444445,
2021-09-28,-47.0,22.5,-1.0444444444444445,
2021-09-29,-47.0,22.5,-1.0444444444444445,
2021-09-30,-47.0,22.5,-1.0444444444444445,
2021-10-01,-47.0,22.5,-1.0444444444444445,
2021-10-04,407.5,22.5,9.055555555555555,
2021-10-05,-47.0,22.5,-1.0444444444444445,
2021-10-06,-47.0,22.5,-1.0444444444444445,
2021-10-07,-47.0,22.5,-1.0444444444444445,
2021-10-08,-47.0,22.5,-1.0444444444444445,
2021-10-11,-2.0,22.5,-0.044444444444444446,
2021-10-12,166.5,22.5,3.7,
2021-10-13,-47.0,22.5,-1.0444444444444445,
2021-10-14,-47.0,22.5,-1.0444444444444445,
2021-10-15,-47.0,22.5,-1.0444444444444445,
2021-10-18,404.0,22.5,8.977777777777778,
2021-10-19,-47.0,22.5,-1.0444444444444445,
2021-10-20,-47.0,22.5,-1.0444444444444445,
2021-10-21,226.0,22.5,5.022222222222222,
2021-10-22,-47.0,22.5,-1.0444444444444445,
2021-10-25,-47.0,22.5,-1.0444444444444445,
2021-10-26,-47.0,22.5,-1.0444444444444445,
2021-10-27,-47.0,22.5,-1.0444444444444445,
2021-10-28,-47.0,22.5,-1.0444444444444445,
2021-10-29,331.5,22.5,7.366666666666666,
2021-11-01,-47.0,22.5,-1.0444444444444445,
2021-11-02,169.0,22.5,3.7555555555555555,
2021-11-03,-47.0,22.5,-1.0444444444444445,
2021-11-04,-47.0,22.5,-1.0444444444444445,
2021-11-05,-47.0,22.5,-1.0444444444444445,
2021-11-08,-47.0,22.5,-1.0444444444444445,
2021-11-09,292.0,22.5,6.488888888888889,
2021-11-10,-47.0,22.5,-1.0444444444444445,
2021-11-11,128.5,22.5,2.8555555555555556,
2021-11-12,-47.0,22.5,-1.0444444444444445,
2021-11-15,57.0,22.5,1.2666666666666666,
2021-11-16,212.0,22.5,4.711111111111111,
2021-11-17,-47.0,22.5,-1.0444444444444445,
2021-11-18,-47.0,22.5,-1.0444444444444445,
2021-11-19,-47.0,22.5,-1.0444444444444445,
2021-11-22,-47.0,22.5,-1.0444444444444445,
2021-11-23,-47.0,22.5,-1.0444444444444445,
2021-11-24,-47.0,22.5,-1.0444444444444445,
2021-11-25,12.5,22.5,0.2777777777777778,
2021-11-26,-47.0,22.5,-1.0444444444444445,
2021-11-29,-47.0,22.5,-1.0444444444444445,
2021-11-30,-47.0,22.5,-1.0444444444444445,
2021-12-01,-47.0,22.5,-1.0444444444444445,
2021-12-02,-47.0,22.5,-1.0444444444444445,
2021-12-03,-47.0,22.5,-1.0444444444444445,
2021-12-06,-47.0,22.5,-1.0444444444444445,
2021-12-07,-47.0,22.5,-1.0444444444444445,
2021-12-08,-47.0,22.5,-1.0444444444444445,
2021-12-09,-47.0,22.5,-1.0444444444444445,
2021-12-10,-47.0,22.5,-1.0444444444444445,
2021-12-13,-47.0,22.5,-1.0444444444444445,
2021-12-14,-47.0,22.5,-1.0444444444444445,
2021-12-15,-47.0,22.5,-1.0444444444444445,
2021-12-16,805.0,22.5,17.88888888888889,
2021-12-17,-47.0,22.5,-1.0444444444444445,
2021-12-20,-47.0,22.5,-1.0444444444444445,
2021-12-21,-47.0,22.5,-1.0444444444444445,
2021-12-22,-47.0,22.5,-1.0444444444444445,
2021-12-23,-47.0,22.5,-1.0444444444444445,
2021-12-27,288.5,22.5,6.411111111111111,
2021-12-28,-47.0,22.5,-1.0444444444444445,
2021-12-29,-47.0,22.5,-1.0444444444444445,
2021-12-30,-47.0,22.5,-1.0444444444444445,
2021-12-31,-47.0,22.5,-1.0444444444444445,
2022-01-03,-47.0,22.5,-1.0444444444444445,
2022-01-04,424.0,22.5,9.422222222222222,
2022-01-05,-47.0,22.5,-1.0444444444444445,
2022-01-06,-47.0,22.5,-1.0444444444444445,
2022-01-07,-47.0,22.5,-1.0444444444444445,
2022-01-10,-2.0,22.5,-0.044444444444444446,
2022-01-11,-47.0,22.5,-1.0444444444444445,
2022-01-12,-47.0,22.5,-1.0444444444444445,
2022-01-13,-47.0,22.5,-1.0444444444444445,
2022-01-14,-2.0,22.5,-0.044444444444444446,
2022-01-17,-47.0,22.5,-1.0444444444444445,
2022-01-18,-47.0,22.5,-1.0444444444444445,
2022-01-19,-47.0,22.5,-1.0444444444444445,
2022-01-20,-47.0,22.5,-1.0444444444444445,
2022-01-21,-47.0,22.5,-1.0444444444444445,
2022-01-24,-47.0,22.5,-1.0444444444444445,
2022-01-25,-47.0,22.5,-1.0444444444444445,
2022-01-26,-47.0,22.5,-1.0444444444444445,
2022-01-27,-47.0,22.5,-1.0444444444444445,
2022-01-28,-47.0,22.5,-1.0444444444444445,
2022-01-31,754.0,22.5,16.755555555555556,
2022-02-01,-2.0,22.5,-0.044444444444444446,
2022-02-02,-47.0,22.5,-1.0444444444444445,
2022-02-03,-47.0,22.5,-1.0444444444444445,
2022-02-04,-47.0,22.5,-1.0444444444444445,
2022-02-07,-47.0,22.5,-1.0444444444444445,
2022-02-08,-47.0,22.5,-1.0444444444444445,
2022-02-09,-47.0,22.5,-1.0444444444444445,
2022-02-10,-2.0,22.5,-0.044444444444444446,
2022-02-11,-47.0,22.5,-1.0444444444444445,
2022-02-14,-47.0,22.5,-1.0444444444444445,
2022-02-15,-47.0,22.5,-1.0444444444444445,
2022-02-16,-47.0,22.5,-1.0444444444444445,
2022-02-17,524.0,22.5,11.644444444444444,
2022-02-18,-47.0,22.5,-1.0444444444444445,
2022-02-21,-47.0,22.5,-1.0444444444444445,
2022-02-22,-2.0,22.5,-0.044444444444444446,
2022-02-23,-47.0,22.5,-1.0444444444444445,
2022-02-24,-47.0,22.5,-1.0444444444444445,
2022-02-25,-47.0,22.5,-1.0444444444444445,
2022-02-28,-47.0,22.5,-1.0444444444444445,
2022-03-01,-47.0,22.5,-1.0444444444444445,
2022-03-02,-47.0,22.5,-1.0444444444444445,
2022-03-03,566.5,22.5,12.588888888888889,
2022-03-04,-47.0,22.5,-1.0444444444444445,
2022-03-07,-47.0,22.5,-1.0444444444444445,
2022-03-08,-47.0,22.5,-1.0444444444444445,
2022-03-09,-47.0,22.5,-1.0444444444444445,
2022-03-10,-47.0,22.5,-1.0444444444444445,
2022-03-11,-47.0,22.5,-1.0444444444444445,
2022-03-14,-47.0,22.5,-1.0444444444444445,
2022-03-15,-47.0,22.5,-1.0444444444444445,
2022-03-16,-2.0,22.5,-0.044444444444444446,
2022-03-17,-47.0,22.5,-1.0444444444444445,
2022-03-18,683.0,22.5,15.177777777777777,
2022-03-21,-47.0,22.5,-1.0444444444444445,
2022-03-22,470.5,22.5,10.455555555555556,
2022-03-23,-47.0,22.5,-1.0444444444444445,
2022-03-24,-47.0,22.5,-1.0444444444444445,
2022-03-25,-47.0,22.5,-1.0444444444444445,
2022-03-28,-47.0,22.5,-1.0444444444444445,
2022-03-29,-47.0,22.5,-1.0444444444444445,
2022-03-30,-47.0,22.5,-1.0444444444444445,
2022-03-31,-47.0,22.5,-1.0444444444444445,
2022-04-01,-47.0,22.5,-1.0444444444444445,
2022-04-04,504.0,22.5,11.2,
2022-04-05,-47.0,22.5,-1.0444444444444445,
2022-04-06,-2.0,22.5,-0.044444444444444446,
2022-04-07,-47.0,22.5,-1.0444444444444445,
2022-04-08,-47.0,22.5,-1.0444444444444445,
2022-04-11,-47.0,22.5,-1.0444444444444445,
2022-04-12,-47.0,22.5,-1.0444444444444445,
2022-04-13,455.0,22.5,10.11111111111111,
2022-04-14,484.0,22.5,10.755555555555556,
2022-04-18,-47.0,22.5,-1.0444444444444445,
2022-04-19,-47.0,22.5,-1.0444444444444445,
2022-04-20,423.0,22.5,9.4,
2022-04-21,-47.0,22.5,-1.0444444444444445,
2022-04-22,-47.0,22.5,-1.0444444444444445,
2022-04-25,-47.0,22.5,-1.0444444444444445,
2022-04-26,727.0,22.5,16.155555555555555,
2022-04-27,-2.0,22.5,-0.044444444444444446,
2022-04-28,-47.0,22.5,-1.0444444444444445,
2022-04-29,-47.0,22.5,-1.0444444444444445,
2022-05-02,-47.0,22.5,-1.0444444444444445,
2022-05-03,-47.0,22.5,-1.0444444444444445,
2022-05-04,-47.0,22.5,-1.0444444444444445,
2022-05-05,879.5,22.5,19.544444444444444,
2022-05-06,-2.0,22.5,-0.044444444444444446,
2022-05-09,-47.0,22.5,-1.0444444444444445,
2022-05-10,-2.0,22.5,-0.044444444444444446,
2022-05-11,-47.0,22.5,-1.0444444444444445,
2022-05-12,-47.0,22.5,-1.0444444444444445,
2022-05-13,-47.0,22.5,-1.0444444444444445,
2022-05-16,-47.0,22.5,-1.0444444444444445,
2022-05-17,-47.0,22.5,-1.0444444444444445,
2022-05-18,823.0,22.5,18.288888888888888,
2022-05-19,-47.0,22.5,-1.0444444444444445,
2022-05-20,-47.0,22.5,-1.0444444444444445,
2022-05-23,-47.0,22.5,-1.0444444444444445,
2022-05-24,-2.0,22.5,-0.044444444444444446,
2022-05-25,-47.0,22.5,-1.0444444444444445,
2022-05-26,584.5,22.5,12.988888888888889,
2022-05-27,469.5,22.5,10.433333333333334,
2022-05-31,-47.0,22.5,-1.0444444444444445,
2022-06-01,-47.0,22.5,-1.0444444444444445,
2022-06-03,-47.0,22.5,-1.0444444444444445,
2022-06-06,-47.0,22.5,-1.0444444444444445,
2022-06-07,460.0,22.5,10.222222222222221,
2022-06-08,-47.0,22.5,-1.0444444444444445,
2022-06-09,-47.0,22.5,-1.0444444444444445,
2022-06-10,-47.0,22.5,-1.0444444444444445,
2022-06-13,-47.0,22.5,-1.0444444444444445,
2022-06-14,-47.0,22.5,-1.0444444444444445,
2022-06-15,-47.0,22.5,-1.0444444444444445,
2022-06-16,-47.0,22.5,-1.0444444444444445,
2022-06-17,-47.0,22.5,-1.0444444444444445,
2022-06-20,-47.0,22.5,-1.0444444444444445,
2022-06-21,101.5,22.5,2.2555555555555555,
2022-06-22,-47.0,22.5,-1.0444444444444445,
2022-06-23,-47.0,22.5,-1.0444444444444445,
2022-06-24,484.0,22.5,10.755555555555556,
2022-06-27,-47.0,22.5,-1.0444444444444445,
2022-06-28,-47.0,22.5,-1.0444444444444445,
2022-06-29,-47.0,22.5,-1.0444444444444445,
2022-06-30,-47.0,22.5,-1.0444444444444445,
2022-07-01,-47.0,22.5,-1.0444444444444445,
2022-07-04,12.0,22.5,0.26666666666666666,
2022-07-05,-47.0,22.5,-1.0444444444444445,
2022-07-06,-47.0,22.5,-1.0444444444444445,
2022-07-07,290.0,22.5,6.444444444444445,
2022-07-08,-47.0,22.5,-1.0444444444444445,
2022-07-11,239.0,22.5,5.311111111111111,
2022-07-12,-47.0,22.5,-1.0444444444444445,
2022-07-13,-47.0,22.5,-1.0444444444444445,
2022-07-14,-47.0,22.5,-1.0444444444444445,
2022-07-15,-47.0,22.5,-1.0444444444444445,
2022-07-18,-47.0,22.5,-1.0444444444444445,
2022-07-19,-47.0,22.5,-1.0444444444444445,
2022-07-20,-47.0,22.5,-1.0444444444444445,
2022-07-21,-47.0,22.5,-1.0444444444444445,
2022-07-22,-47.0,22.5,-1.0444444444444445,
2022-07-25,117.5,22.5,2.611111111111111,
2022-07-26,-47.0,22.5,-1.0444444444444445,
2022-07-27,-47.0,22.5,-1.0444444444444445,
2022-07-28,-47.0,22.5,-1.0444444444444445,
2022-07-29,-47.0,22.5,-1.0444444444444445,
2022-08-01,-2.0,22.5,-0.044444444444444446,
2022-08-02,-47.0,22.5,-1.0444444444444445,
2022-08-03,461.5,22.5,10.255555555555556,
2022-08-04,-47.0,22.5,-1.0444444444444445,
2022-08-05,-47.0,22.5,-1.0444444444444445,
2022-08-08,-47.0,22.5,-1.0444444444444445,
2022-08-09,-47.0,22.5,-1.0444444444444445,
2022-08-10,-47.0,22.5,-1.0444444444444445,
2022-08-11,-47.0,22.5,-1.0444444444444445,
2022-08-12,-47.0,22.5,-1.0444444444444445,
2022-08-15,-47.0,22.5,-1.0444444444444445,
2022-08-16,-47.0,22.5,-1.0444444444444445,
2022-08-17,-47.0,22.5,-1.0444444444444445,
2022-08-18,-47.0,22.5,-1.0444444444444445,
2022-08-19,160.0,22.5,3.5555555555555554,
2022-08-22,-47.0,22.5,-1.0444444444444445,
2022-08-23,-47.0,22.5,-1.0444444444444445,
2022-08-24,-47.0,22.5,-1.0444444444444445,
2022-08-25,-47.0,22.5,-1.0444444444444445,
2022-08-26,-2.0,22.5,-0.044444444444444446,
2022-08-29,-47.0,22.5,-1.0444444444444445,
2022-08-30,395.5,22.5,8.78888888888889,
2022-08-31,-47.0,22.5,-1.0444444444444445,
2022-09-01,-47.0,22.5,-1.0444444444444445,
2022-09-02,-47.0,22.5,-1.0444444444444445,
2022-09-05,-4.0,22.5,-0.08888888888888889,
2022-09-06,-47.0,22.5,-1.0444444444444445,
2022-09-07,-47.0,22.5,-1.0444444444444445,
2022-09-08,-47.0,22.5,-1.0444444444444445,
2022-09-09,-47.0,22.5,-1.0444444444444445,
2022-09-12,-47.0,22.5,-1.0444444444444445,
2022-09-13,-47.0,22.5,-1.0444444444444445,
2022-09-14,-47.0,22.5,-1.0444444444444445,
2022-09-15,-47.0,22.5,-1.0444444444444445,
2022-09-16,-47.0,22.5,-1.0444444444444445,
2022-09-19,-47.0,22.5,-1.0444444444444445,
2022-09-20,-47.0,22.5,-1.0444444444444445,
2022-09-21,-47.0,22.5,-1.0444444444444445,
2022-09-22,-2.0,22.5,-0.044444444444444446,
2022-09-23,-47.0,22.5,-1.0444444444444445,
2022-09-26,-2.0,22.5,-0.044444444444444446,
2022-09-27,-47.0,22.5,-1.0444444444444445,
2022-09-28,-47.0,22.5,-1.0444444444444445,
2022-09-29,201.5,22.5,4.477777777777778,
2022-09-30,-47.0,22.5,-1.0444444444444445,
2022-10-03,-47.0,22.5,-1.0444444444444445,
2022-10-04,-2.0,22.5,-0.044444444444444446,
2022-10-05,-47.0,22.5,-1.0444444444444445,
2022-10-06,-47.0,22.5,-1.0444444444444445,
2022-10-07,349.0,22.5,7.7555555555555555,
2022-10-10,-2.0,22.5,-0.044444444444444446,
2022-10-11,-47.0,22.5,-1.0444444444444445,
2022-10-12,-47.0,22.5,-1.0444444444444445,
2022-10-13,992.5,22.5,22.055555555555557,
2022-10-14,-47.0,22.5,-1.0444444444444445,
2022-10-17,143.0,22.5,3.1777777777777776,
2022-10-18,-47.0,22.5,-1.0444444444444445,
2022-10-19,-47.0,22.5,-1.0444444444444445,
2022-10-20,-47.0,22.5,-1.0444444444444445,
2022-10-21,-47.0,22.5,-1.0444444444444445,
2022-10-24,-47.0,22.5,-1.0444444444444445,
2022-10-25,-47.0,22.5,-1.0444444444444445,
2022-10-26,-47.0,22.5,-1.0444444444444445,
2022-10-27,-2.0,22.5,-0.044444444444444446,
2022-10-28,-47.0,22.5,-1.0444444444444445,
2022-10-31,-47.0,22.5,-1.0444444444444445,
2022-11-01,502.5,22.5,11.166666666666666,
2022-11-02,-47.0,22.5,-1.0444444444444445,
2022-11-03,-47.0,22.5,-1.0444444444444445,
2022-11-04,-2.0,22.5,-0.044444444444444446,
2022-11-07,-47.0,22.5,-1.0444444444444445,
2022-11-08,-47.0,22.5,-1.0444444444444445,
2022-11-09,-47.0,22.5,-1.0444444444444445,
2022-11-10,502.5,22.5,11.166666666666666,
2022-11-11,-47.0,22.5,-1.0444444444444445,
2022-11-14,-47.0,22.5,-1.0444444444444445,
2022-11-15,-47.0,22.5,-1.0444444444444445,
2022-11-16,-47.0,22.5,-1.0444444444444445,
2022-11-17,259.0,22.5,5.7555555555555555,
2022-11-18,123.5,22.5,2.7444444444444445,
2022-11-21,-47.0,22.5,-1.0444444444444445,
2022-11-22,-47.0,22.5,-1.0444444444444445,
2022-11-23,-2.0,22.5,-0.044444444444444446,
2022-11-25,-47.0,22.5,-1.0444444444444445,
2022-11-28,-47.0,22.5,-1.0444444444444445,
2022-11-29,-47.0,22.5,-1.0444444444444445,
2022-11-30,-47.0,22.5,-1.0444444444444445,
2022-12-01,-47.0,22.5,-1.0444444444444445,
2022-12-02,-47.0,22.5,-1.0444444444444445,
2022-12-05,-47.0,22.5,-1.0444444444444445,
2022-12-06,413.5,22.5,9.188888888888888,
2022-12-07,-47.0,22.5,-1.0444444444444445,
2022-12-08,-47.0,22.5,-1.0444444444444445,
2022-12-09,-47.0,22.5,-1.0444444444444445,
2022-12-12,-47.0,22.5,-1.0444444444444445,
2022-12-13,-47.0,22.5,-1.0444444444444445,
2022-12-14,-47.0,22.5,-1.0444444444444445,
2022-12-15,360.0,22.5,8.0,
2022-12-16,-47.0,22.5,-1.0444444444444445,
2022-12-19,-47.0,22.5,-1.0444444444444445,
2022-12-20,-47.0,22.5,-1.0444444444444445,
2022-12-21,-47.0,22.5,-1.0444444444444445,
2022-12-22,173.5,22.5,3.8555555555555556,
2022-12-23,-47.0,22.5,-1.0444444444444445,
2022-12-27,198.0,22.5,4.4,
2022-12-28,-47.0,22.5,-1.0444444444444445,
2022-12-29,217.5,22.5,4.833333333333333,
2022-12-30,-47.0,22.5,-1.0444444444444445,
2023-01-03,-47.0,22.5,-1.0444444444444445,
2023-01-04,-47.0,22.5,-1.0444444444444445,
2023-01-05,-47.0,22.5,-1.0444444444444445,
2023-01-06,-47.0,22.5,-1.0444444444444445,
2023-01-09,-47.0,22.5,-1.0444444444444445,
2023-01-10,-47.0,22.5,-1.0444444444444445,
2023-01-11,-47.0,22.5,-1.0444444444444445,
2023-01-12,-47.0,22.5,-1.0444444444444445,
2023-01-13,-47.0,22.5,-1.0444444444444445,
2023-01-16,-47.0,22.5,-1.0444444444444445,
2023-01-17,-47.0,22.5,-1.0444444444444445,
2023-01-18,-47.0,22.5,-1.0444444444444445,
2023-01-19,-47.0,22.5,-1.0444444444444445,
2023-01-20,-47.0,22.5,-1.0444444444444445,
2023-01-23,416.0,22.5,9.244444444444444,
2023-01-24,-47.0,22.5,-1.0444444444444445,
2023-01-25,-47.0,22.5,-1.0444444444444445,
2023-01-26,-47.0,22.5,-1.0444444444444445,
2023-01-27,279.5,22.5,6.211111111111111,
2023-01-30,-47.0,22.5,-1.0444444444444445,
2023-01-31,-47.0,22.5,-1.0444444444444445,
2023-02-01,-47.0,22.5,-1.0444444444444445,
2023-02-02,-47.0,22.5,-1.0444444444444445,
2023-02-03,-47.0,22.5,-1.0444444444444445,
2023-02-06,-47.0,22.5,-1.0444444444444445,
2023-02-07,-47.0,22.5,-1.0444444444444445,
2023-02-08,-47.0,22.5,-1.0444444444444445,
2023-02-09,530.0,22.5,11.777777777777779,
2023-02-10,-47.0,22.5,-1.0444444444444445,
2023-02-13,-47.0,22.5,-1.0444444444444445,
2023-02-14,-47.0,22.5,-1.0444444444444445,
2023-02-15,-47.0,22.5,-1.0444444444444445,
2023-02-16,-47.0,22.5,-1.0444444444444445,
2023-02-17,-47.0,22.5,-1.0444444444444445,
2023-02-20,35.0,22.5,0.7777777777777778,
2023-02-21,-47.0,22.5,-1.0444444444444445,
2023-02-22,-47.0,22.5,-1.0444444444444445,
2023-02-23,-47.0,22.5,-1.0444444444444445,
2023-02-24,-47.0,22.5,-1.0444444444444445,
2023-02-27,-47.0,22.5,-1.0444444444444445,
2023-02-28,-47.0,22.5,-1.0444444444444445,
2023-03-01,-47.0,22.5,-1.0444444444444445,
2023-03-02,-47.0,22.5,-1.0444444444444445,
