date,pnl_pc,stop_pt,r,exit_reason
2020-10-23,-2.0,12.500000000000002,-0.07999999999999999,
2020-10-26,-2.0,12.500000000000002,-0.07999999999999999,
2020-10-27,-27.0,12.500000000000002,-1.0799999999999998,
2020-10-28,-27.0,12.500000000000002,-1.0799999999999998,
2020-10-29,-27.0,12.500000000000002,-1.0799999999999998,
2020-10-30,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-02,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-03,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-04,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-05,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-06,-2.0,12.500000000000002,-0.07999999999999999,
2020-11-09,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-10,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-11,-2.0,12.500000000000002,-0.07999999999999999,
2020-11-12,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-13,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-16,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-17,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-18,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-19,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-20,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-23,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-24,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-25,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-26,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-27,-27.0,12.500000000000002,-1.0799999999999998,
2020-11-30,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-01,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-02,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-03,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-04,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-07,86.5,12.500000000000002,3.4599999999999995,
2020-12-08,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-09,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-10,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-11,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-14,37.0,12.500000000000002,1.4799999999999998,
2020-12-15,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-16,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-17,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-18,107.5,12.500000000000002,4.3,
2020-12-21,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-22,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-23,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-24,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-28,-2.0,12.500000000000002,-0.07999999999999999,
2020-12-29,-27.0,12.500000000000002,-1.0799999999999998,
2020-12-30,60.5,12.500000000000002,2.4199999999999995,
2020-12-31,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-04,430.5,12.500000000000002,17.22,
2021-01-05,-2.0,12.500000000000002,-0.07999999999999999,
2021-01-06,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-07,325.5,12.500000000000002,13.019999999999998,
2021-01-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-11,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-20,281.0,12.500000000000002,11.239999999999998,
2021-01-21,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-27,-2.0,12.500000000000002,-0.07999999999999999,
2021-01-28,-27.0,12.500000000000002,-1.0799999999999998,
2021-01-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-02,149.5,12.500000000000002,5.9799999999999995,
2021-02-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-04,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-10,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-11,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-15,32.0,12.500000000000002,1.2799999999999998,
2021-02-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-24,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-02-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-02,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-04,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-11,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-17,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-24,-2.0,12.500000000000002,-0.07999999999999999,
2021-03-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-30,-27.0,12.500000000000002,-1.0799999999999998,
2021-03-31,222.0,12.500000000000002,8.879999999999999,
2021-04-01,92.5,12.500000000000002,3.6999999999999993,
2021-04-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-06,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-07,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-09,252.5,12.500000000000002,10.099999999999998,
2021-04-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-14,308.0,12.500000000000002,12.319999999999999,
2021-04-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-20,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-21,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-27,138.0,12.500000000000002,5.52,
2021-04-28,-27.0,12.500000000000002,-1.0799999999999998,
2021-04-29,138.5,12.500000000000002,5.539999999999999,
2021-04-30,-2.0,12.500000000000002,-0.07999999999999999,
2021-05-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-04,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-06,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-07,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-10,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-11,-2.0,12.500000000000002,-0.07999999999999999,
2021-05-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-17,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-20,312.5,12.500000000000002,12.499999999999998,
2021-05-21,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-24,214.5,12.500000000000002,8.579999999999998,
2021-05-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-27,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-28,-27.0,12.500000000000002,-1.0799999999999998,
2021-05-31,25.5,12.500000000000002,1.0199999999999998,
2021-06-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-02,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-04,246.0,12.500000000000002,9.839999999999998,
2021-06-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-10,-2.0,12.500000000000002,-0.07999999999999999,
2021-06-11,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-17,354.5,12.500000000000002,14.179999999999998,
2021-06-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-21,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-24,-2.0,12.500000000000002,-0.07999999999999999,
2021-06-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-28,141.5,12.500000000000002,5.659999999999999,
2021-06-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-06-30,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-02,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-05,7.0,12.500000000000002,0.27999999999999997,
2021-07-06,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-07,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-12,-2.0,12.500000000000002,-0.07999999999999999,
2021-07-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-20,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-21,217.5,12.500000000000002,8.7,
2021-07-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-27,-27.0,12.500000000000002,-1.0799999999999998,
2021-07-28,-2.0,12.500000000000002,-0.07999999999999999,
2021-07-29,15.0,12.500000000000002,0.5999999999999999,
2021-07-30,116.5,12.500000000000002,4.659999999999999,
2021-08-02,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-04,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-06,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-10,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-11,96.0,12.500000000000002,3.8399999999999994,
2021-08-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-17,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-20,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-23,311.0,12.500000000000002,12.439999999999998,
2021-08-24,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-27,-27.0,12.500000000000002,-1.0799999999999998,
2021-08-30,228.0,12.500000000000002,9.12,
2021-08-31,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-02,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-06,9.0,12.500000000000002,0.35999999999999993,
2021-09-07,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-10,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-15,-2.0,12.500000000000002,-0.07999999999999999,
2021-09-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-17,235.5,12.500000000000002,9.419999999999998,
2021-09-20,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-21,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-23,116.5,12.500000000000002,4.659999999999999,
2021-09-24,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-27,-2.0,12.500000000000002,-0.07999999999999999,
2021-09-28,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-09-30,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-04,407.5,12.500000000000002,16.299999999999997,
2021-10-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-06,-2.0,12.500000000000002,-0.07999999999999999,
2021-10-07,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-11,-2.0,12.500000000000002,-0.07999999999999999,
2021-10-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-18,404.0,12.500000000000002,16.159999999999997,
2021-10-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-20,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-21,226.0,12.500000000000002,9.04,
2021-10-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-25,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-27,-2.0,12.500000000000002,-0.07999999999999999,
2021-10-28,-27.0,12.500000000000002,-1.0799999999999998,
2021-10-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-01,-2.0,12.500000000000002,-0.07999999999999999,
2021-11-02,169.0,12.500000000000002,6.759999999999999,
2021-11-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-04,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-05,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-10,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-11,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-12,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-16,212.0,12.500000000000002,8.479999999999999,
2021-11-17,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-18,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-19,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-22,-2.0,12.500000000000002,-0.07999999999999999,
2021-11-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-24,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-25,12.5,12.500000000000002,0.49999999999999994,
2021-11-26,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-11-30,-2.0,12.500000000000002,-0.07999999999999999,
2021-12-01,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-02,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-03,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-06,-2.0,12.500000000000002,-0.07999999999999999,
2021-12-07,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-08,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-09,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-10,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-13,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-14,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-15,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-16,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-17,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-20,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-21,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-22,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-23,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-27,288.5,12.500000000000002,11.54,
2021-12-28,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-29,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-30,-27.0,12.500000000000002,-1.0799999999999998,
2021-12-31,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-03,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-04,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-05,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-06,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-07,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-10,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-11,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-12,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-13,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-14,-2.0,12.500000000000002,-0.07999999999999999,
2022-01-17,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-18,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-19,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-20,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-21,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-24,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-25,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-26,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-27,-27.0,12.500000000000002,-1.0799999999999998,
2022-01-28,-2.0,12.500000000000002,-0.07999999999999999,
2022-01-31,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-01,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-02,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-03,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-04,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-07,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-08,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-09,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-10,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-11,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-14,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-15,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-16,-2.0,12.500000000000002,-0.07999999999999999,
2022-02-17,524.0,12.500000000000002,20.959999999999997,
2022-02-18,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-21,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-22,-2.0,12.500000000000002,-0.07999999999999999,
2022-02-23,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-24,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-25,-27.0,12.500000000000002,-1.0799999999999998,
2022-02-28,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-01,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-02,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-03,566.5,12.500000000000002,22.659999999999997,
2022-03-04,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-07,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-08,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-09,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-10,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-11,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-14,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-15,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-16,-2.0,12.500000000000002,-0.07999999999999999,
2022-03-17,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-18,683.0,12.500000000000002,27.319999999999997,
2022-03-21,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-22,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-23,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-24,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-25,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-28,-2.0,12.500000000000002,-0.07999999999999999,
2022-03-29,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-30,-27.0,12.500000000000002,-1.0799999999999998,
2022-03-31,-2.0,12.500000000000002,-0.07999999999999999,
2022-04-01,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-04,504.0,12.500000000000002,20.159999999999997,
2022-04-05,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-06,-2.0,12.500000000000002,-0.07999999999999999,
2022-04-07,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-08,-2.0,12.500000000000002,-0.07999999999999999,
2022-04-11,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-12,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-13,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-14,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-18,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-19,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-20,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-21,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-22,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-25,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-26,727.0,12.500000000000002,29.079999999999995,
2022-04-27,-2.0,12.500000000000002,-0.07999999999999999,
2022-04-28,-27.0,12.500000000000002,-1.0799999999999998,
2022-04-29,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-02,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-03,-2.0,12.500000000000002,-0.07999999999999999,
2022-05-04,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-05,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-06,-2.0,12.500000000000002,-0.07999999999999999,
2022-05-09,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-10,-2.0,12.500000000000002,-0.07999999999999999,
2022-05-11,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-12,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-13,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-16,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-17,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-18,-2.0,12.500000000000002,-0.07999999999999999,
2022-05-19,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-20,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-23,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-24,-27.0,12.500000000000002,-1.0799999999999998,
2022-05-25,-2.0,12.500000000000002,-0.07999999999999999,
2022-05-26,584.5,12.500000000000002,23.379999999999995,
2022-05-27,469.5,12.500000000000002,18.779999999999998,
2022-05-31,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-01,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-03,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-06,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-07,460.0,12.500000000000002,18.4,
2022-06-08,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-09,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-10,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-13,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-14,-2.0,12.500000000000002,-0.07999999999999999,
2022-06-15,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-16,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-17,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-20,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-21,101.5,12.500000000000002,4.06,
2022-06-22,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-23,-2.0,12.500000000000002,-0.07999999999999999,
2022-06-24,484.0,12.500000000000002,19.359999999999996,
2022-06-27,-2.0,12.500000000000002,-0.07999999999999999,
2022-06-28,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-29,-27.0,12.500000000000002,-1.0799999999999998,
2022-06-30,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-01,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-04,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-05,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-06,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-07,290.0,12.500000000000002,11.599999999999998,
2022-07-08,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-11,239.0,12.500000000000002,9.559999999999999,
2022-07-12,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-13,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-14,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-15,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-18,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-19,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-20,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-21,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-22,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-25,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-26,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-27,-27.0,12.500000000000002,-1.0799999999999998,
2022-07-28,-2.0,12.500000000000002,-0.07999999999999999,
2022-07-29,-27.0,12.500000000000002,-1.0799999999999998,
2022-08-01,-27.0,12.500000000000002,-1.0799999999999998,
2022-08-02,-27.0,12.500000000000002,-1.0799999999999998,
2022-08-03,461.5,12.500000000000002,18.459999999999997,
2022-08-04,-27.0,12.500000000000002,-1.0799999999999998,
2022-08-05,-27.0,12.500000000000002,-1.0799999999999998,
2022-08-08,-27.0,12.500000000000002,-1.0799999999999998,
