date,pnl_pc,stop_pt,r,exit_reason
2020-10-21,-2.0,13.008096785253949,-0.07687519677233687,
2020-10-22,-27.0,12.611982729164382,-1.0704105999750648,
2020-10-23,-2.0,12.471841105652642,-0.08018062381718187,
2020-10-26,-2.0,12.046173883820309,-0.08301391044530242,
2020-10-27,-27.0,12.443768606404575,-1.084880346702349,
2020-10-28,-26.0,12.044213705947104,-1.079356470865421,
2020-10-29,-27.5,12.835698441236596,-1.0712311498239997,
2020-10-30,242.5,13.062612838291125,9.282216467793754,
2020-11-02,-29.0,13.48760477841319,-1.0750611571305189,
2020-11-03,-29.0,13.487597294240818,-1.0750617536743536,
2020-11-04,-29.0,13.51794748750933,-1.072648049076836,
2020-11-05,-31.5,14.633629809830092,-1.076287989014181,
2020-11-06,-2.0,14.847299109127944,-0.0673523172564909,
2020-11-09,-31.0,14.593027744190232,-1.0621510677364985,
2020-11-10,-32.5,15.151561476748075,-1.0724967208784133,
2020-11-11,207.5,15.2210927998375,6.816199162855615,
2020-11-12,-32.5,15.130300456991964,-1.074003787710019,
2020-11-13,-31.5,14.763850424349682,-1.066794877169975,
2020-11-16,-30.5,14.248575394038992,-1.0702824372449165,
2020-11-17,-29.5,13.752248580179065,-1.0725518749900276,
2020-11-18,-28.0,13.086909395880562,-1.0697712940846718,
2020-11-19,-27.5,12.642308724746236,-1.087617799831573,
2020-11-20,-26.5,12.30446524440722,-1.076844847525784,
2020-11-23,-25.5,11.830039155520991,-1.0777648182212203,
2020-11-24,-2.0,11.676107787269492,-0.08564497846536703,
2020-11-25,-25.5,11.635850088178813,-1.0957514838518831,
2020-11-26,-24.5,11.160075081880327,-1.0976628660759902,
2020-11-27,-2.0,10.675426861746018,-0.09367306927869722,
2020-11-30,-23.0,10.462003514478447,-1.0992158417921636,
2020-12-01,-23.0,10.479003263444271,-1.0974326193901904,
2020-12-02,-23.0,10.581395887483966,-1.0868131314888794,
2020-12-03,-23.0,10.394331895520827,-1.106372214740962,
2020-12-04,-22.0,9.995629617269339,-1.100480952294933,
2020-12-07,-2.0,9.58254893032153,-0.10435636773382449,
2020-12-08,-20.5,9.20700972101285,-1.1132821959128345,
2020-12-09,-20.0,9.086866169511932,-1.1004894111406411,
2020-12-10,-21.5,9.633340014546794,-1.1159161810718812,
2020-12-11,-21.5,9.769351442079167,-1.1003801085194789,
2020-12-14,37.0,9.656362053359226,1.9158353733810423,
2020-12-15,-21.0,9.424657620976424,-1.1140988269568743,
2020-12-16,-20.5,9.253253505192395,-1.1077184899612107,
2020-12-17,-20.0,9.066413969107224,-1.1029719174608468,
2020-12-18,107.5,8.738455828456708,6.150972329111464,
2020-12-21,-19.5,8.7491018407098,-1.1144001038635754,
2020-12-22,-20.0,8.98845170923053,-1.11253865776802,
2020-12-23,-20.0,8.920526587142634,-1.1210100549908384,
2020-12-24,-19.0,8.596738973775302,-1.1050701933582179,
2020-12-28,-18.5,8.246971904219924,-1.1216238041585704,
2020-12-29,-18.5,8.202545339632788,-1.1276987345996314,
2020-12-30,60.5,8.009506386801874,3.7767620798512853,
2020-12-31,-17.5,7.756148787744597,-1.1281372030698762,
2021-01-04,-2.0,7.557495302905697,-0.13231897075946858,
2021-01-05,-2.0,8.513209924126718,-0.11746450621004505,
2021-01-06,-19.0,8.447087786689096,-1.1246479544074446,
2021-01-07,325.5,8.717831516211303,18.668633328982914,
2021-01-08,-20.5,9.311200693624782,-1.1008247311238815,
2021-01-11,-20.5,9.285400644080156,-1.1038834394867838,
2021-01-12,-21.0,9.408764883788717,-1.1159806977525264,
2021-01-13,-21.0,9.382245963518093,-1.119135017439127,
2021-01-14,-20.5,9.206728394695373,-1.1133162140316561,
2021-01-15,-20.0,9.07678350935999,-1.1017118552720784,
2021-01-18,-20.0,9.098977544405704,-1.0990245828387903,
2021-01-19,-19.0,8.55976486266244,-1.1098435707549457,
2021-01-20,281.0,8.635853086757981,16.269382837862246,
2021-01-21,-20.5,9.24043500913241,-1.1092551367841261,
2021-01-22,-20.0,9.081296794194381,-1.1011643189982447,
2021-01-25,-19.5,8.697811308894783,-1.120971662150132,
2021-01-26,-21.0,9.381896215402298,-1.1191767377219657,
2021-01-27,-2.0,9.091225057159278,-0.10999617694124807,
2021-01-28,-22.0,10.09810183879076,-1.089313632958691,
2021-01-29,-2.0,10.356273136019992,-0.09655983256388977,
2021-02-01,-24.0,10.890646483447135,-1.10186296270281,
2021-02-02,149.5,11.390421734629482,6.562531374298717,
2021-02-03,-25.0,11.516105896441662,-1.0854363543029202,
2021-02-04,-24.5,11.268526903838687,-1.0870986158649512,
2021-02-05,-24.0,11.048453553564496,-1.0861248537473838,
2021-02-08,-23.5,10.68427829973846,-1.0997467185301255,
2021-02-09,-22.5,10.267544135471429,-1.0956855750085814,
2021-02-10,-21.5,9.85557669722347,-1.0907530152982838,
2021-02-11,-22.0,10.027499790278938,-1.0969833188791331,
2021-02-12,-21.5,9.73714266240187,-1.1040199751318307,
2021-02-15,32.0,9.628239615087452,1.6617783353592488,
2021-02-16,-20.5,9.205686785438347,-1.1134421840436237,
2021-02-18,-20.5,9.257581973158576,-1.107200565948953,
2021-02-19,-21.0,9.423111832218678,-1.1142815862695505,
2021-02-22,-20.5,9.341996701345915,-1.097195848776447,
2021-02-23,-22.0,9.959532651249779,-1.104469495224724,
2021-02-24,-24.0,11.03385174758908,-1.0875621926515393,
2021-02-25,-25.0,11.499290908475574,-1.0870235477551795,
2021-02-26,-27.0,12.575234415013034,-1.0735386358987415,
2021-03-01,-28.0,12.882360528226389,-1.0867573508228374,
2021-03-02,-28.5,13.368441919067363,-1.0659432180855177,
2021-03-03,-28.5,13.32337463913398,-1.0695488482433193,
2021-03-04,-29.5,13.739562164910124,-1.0735422150256333,
2021-03-05,-31.0,14.509950581702256,-1.0682324459151669,
2021-03-08,-32.5,15.22531125443781,-1.0673016615843252,
2021-03-09,-33.5,15.687789021977967,-1.0677094124948976,
2021-03-11,-34.5,16.333858901603453,-1.0560884665354011,
2021-03-12,-35.0,16.477868980060347,-1.0620305344809162,
2021-03-15,-34.5,16.29462833862747,-1.0586310802258534,
2021-03-16,-33.5,15.856619171582649,-1.0563411922018293,
2021-03-17,-33.0,15.50614637361246,-1.064094172880944,
2021-03-18,-33.0,15.60124306121157,-1.0576080338766696,
2021-03-19,-34.0,16.02615427112503,-1.060766027357517,
2021-03-22,-33.5,15.629643251758957,-1.0716815304223248,
2021-03-23,-33.5,15.654311590919031,-1.069992755843481,
2021-03-24,-2.0,15.225432191567672,-0.0656795805477254,
2021-03-25,-32.5,15.152187035027124,-1.0724524428344948,
2021-03-26,-32.0,14.881495103953757,-1.07516078782629,
2021-03-29,-31.5,14.79710259652849,-1.0643975668381909,
2021-03-30,-31.0,14.409809553919311,-1.0756561314708124,
2021-03-31,222.0,14.022501728639362,7.915848551709938,
2021-04-01,92.5,13.959287319450835,3.313206393821794,
2021-04-05,-29.5,13.808623939490062,-1.0681730536391667,
2021-04-06,-30.0,13.896400800955059,-1.0794161894761336,
2021-04-07,-28.5,13.318979315172555,-1.0699018042446282,
2021-04-08,-27.5,12.82655222123166,-1.071995011819292,
2021-04-09,252.5,12.446977062572257,10.14302503855579,
2021-04-12,-26.5,12.20612155810281,-1.0855208951449635,
2021-04-13,-25.5,11.681577161095467,-1.0914622078997027,
2021-04-14,-25.0,11.49717879244579,-1.0872232419498522,
2021-04-15,-25.0,11.446487450128235,-1.0920380644684116,
2021-04-16,-25.0,11.435131203690503,-1.0931225691547666,
2021-04-19,-24.0,10.929943260569754,-1.0979013992955042,
2021-04-20,-24.0,10.900125884814772,-1.1009047167718944,
2021-04-21,-23.5,10.873331178756574,-1.0806255973290126,
2021-04-22,-24.0,10.903807523131105,-1.1005329995548303,
2021-04-23,-24.0,10.992821271478883,-1.0916214958515031,
2021-04-26,-24.0,11.03083403780182,-1.0878597174861775,
2021-04-27,138.0,10.68577446367312,6.457182886890352,
2021-04-28,-22.5,10.359112001982183,-1.086000421449961,
2021-04-29,138.5,9.991496858983455,6.930893436426058,
2021-04-30,-2.0,10.14299708334178,-0.09859018905194569,
2021-05-03,-22.0,9.889033005960226,-1.112343339674383,
2021-05-04,-21.5,9.80945921982021,-1.095881002112676,
2021-05-05,-23.0,10.572176418404482,-1.0877608871509488,
2021-05-06,-23.0,10.54112810280416,-1.0909648272788526,
2021-05-07,-23.0,10.556047524032437,-1.0894229088888159,
2021-05-10,-23.0,10.566329843744406,-1.0883627683465094,
2021-05-11,-2.0,11.075877712048376,-0.0902862983862847,
2021-05-13,-26.0,11.88749149661314,-1.0935864815300875,
2021-05-14,-25.5,11.847313532569345,-1.0761933466983116,
2021-05-17,-26.5,12.175183994528679,-1.0882792412791729,
2021-05-18,-26.0,12.026063709205202,-1.0809854591115553,
2021-05-19,-25.5,11.855452015690545,-1.0754545658086703,
2021-05-20,312.5,11.985419728855506,13.03667318582262,
2021-05-21,-26.5,12.173068319651541,-1.0884683838182292,
2021-05-24,214.5,11.925884868247861,8.993043382931557,
2021-05-25,-26.0,12.063321663373014,-1.0776468010026587,
2021-05-26,-25.5,11.650762973132084,-1.0943489305724334,
2021-05-27,-24.0,11.064101332194078,-1.0845887650253767,
2021-05-28,-23.0,10.547915522751644,-1.0902628083430066,
2021-05-31,25.5,10.191814413983671,1.251003941212506,
2021-06-01,-21.0,9.603113384413408,-1.0933953999795845,
2021-06-02,-21.0,9.562712428383879,-1.0980148235801883,
2021-06-03,-2.0,9.270732969213602,-0.10786633627792062,
2021-06-04,246.0,9.365680614269774,13.133055147385047,
2021-06-08,-20.5,9.265688896997917,-1.1062318316472939,
2021-06-09,-20.5,9.230639690069493,-1.1104322500018233,
2021-06-10,-2.0,8.913272569350244,-0.11219223828503401,
2021-06-11,-19.5,8.824824528682369,-1.1048378319943513,
2021-06-14,-19.0,8.426622776633629,-1.127379289641725,
2021-06-15,-19.0,8.419364006874083,-1.1283512617156852,
2021-06-16,-18.5,8.256373720668792,-1.1203465725932185,
2021-06-17,354.5,8.614847026335307,20.574944564674514,
2021-06-18,-20.0,8.953072238739928,-1.1169350289311883,
2021-06-21,-19.5,8.835888507401362,-1.103454394182649,
2021-06-22,-19.5,8.867253614015551,-1.0995512730784178,
2021-06-23,-19.5,8.84727121301444,-1.1020347138966007,
2021-06-24,-2.0,8.515323269227695,-0.11743535370098708,
2021-06-25,-19.0,8.474943035711432,-1.1209514872217097,
2021-06-28,-18.5,8.145482818874902,-1.1355987368318654,
2021-06-29,-18.5,8.210091188955266,-1.1266622729408518,
2021-06-30,-18.0,7.96740610402989,-1.1296022673486954,
2021-07-01,-17.0,7.607234239456327,-1.1173574695403985,
2021-07-02,-17.0,7.417431793780875,-1.145949195936901,
2021-07-05,7.0,7.534936665653671,0.46450290895661667,
2021-07-06,-16.0,7.087798332392694,-1.1287002853112167,
2021-07-07,-16.5,7.169919880078931,-1.1506404726950978,
2021-07-08,-16.5,7.2202827457875784,-1.1426145333177118,
2021-07-09,-17.5,7.639369692517038,-1.145382453289419,
2021-07-12,-2.0,7.679414714480107,-0.13021825714327237,
2021-07-13,-17.0,7.438920806302956,-1.1426388613786556,
2021-07-14,-17.0,7.483462177281317,-1.1358379047875382,
2021-07-15,-17.0,7.427500593189794,-1.144395734925093,
2021-07-16,-17.0,7.589821979390523,-1.1199208654802422,
2021-07-19,-17.5,7.810191838005486,-1.120330995894528,
2021-07-20,-18.0,8.067499563862237,-1.115587293033746,
2021-07-21,217.5,8.440356737872078,12.884526493061154,
2021-07-22,-18.5,8.338366970881214,-1.1093299242288497,
2021-07-23,-18.0,8.10973361581827,-1.1097775125985938,
2021-07-26,-18.5,8.202788357545536,-1.1276653251075484,
2021-07-27,-18.0,7.95169633200657,-1.1318339665177954,
2021-07-28,-2.0,8.607825165434672,-0.11617336328060779,
2021-07-29,-2.0,8.61083765361791,-0.11613272020984419,
2021-07-30,116.5,8.359170678359488,6.968394622064558,
2021-08-02,-2.0,8.366551344190952,-0.11952355981109446,
2021-08-03,-18.5,8.194833391034456,-1.128759983103494,
2021-08-04,-18.5,8.327345291674852,-1.110798180693619,
2021-08-05,-18.5,8.128963485126649,-1.1379064522708808,
2021-08-06,-18.0,7.917073236189032,-1.1367837244274686,
2021-08-09,-17.5,7.776568005032672,-1.1251750122081312,
2021-08-10,-17.0,7.494313147530339,-1.1341933320201696,
2021-08-11,-17.0,7.540255065563887,-1.127282820818521,
2021-08-12,-17.0,7.5588082751664665,-1.124515888030353,
2021-08-13,-17.0,7.551929112654576,-1.1255402259744156,
2021-08-16,-16.5,7.27500560460782,-1.1340197449160234,
2021-08-17,-17.0,7.540183775707262,-1.1272934788917275,
2021-08-18,-17.5,7.848027791728171,-1.114929792835661,
2021-08-19,-18.0,7.983882949461874,-1.1272710355312279,
2021-08-20,-18.5,8.253784167357455,-1.120698071629064,
2021-08-23,311.0,8.274942441117636,18.79167149578357,
2021-08-24,-19.0,8.591017981037806,-1.105806089682097,
2021-08-25,-18.5,8.242552410963677,-1.1222251966146173,
2021-08-26,-18.0,7.882370095894844,-1.1417885598504465,
2021-08-27,-17.5,7.711307946188069,-1.1346972603169594,
2021-08-30,228.0,7.767643092888922,14.676266486080452,
2021-08-31,-18.0,7.902990014825427,-1.1388094864243359,
2021-09-01,-17.5,7.665276442337897,-1.141511342196455,
2021-09-02,-17.0,7.526685267885191,-1.1293151895519986,
2021-09-03,-17.0,7.454243463036248,-1.1402900967951208,
2021-09-06,8.943661971830986,7.334297501390802,0.6097149706659022,
2021-09-07,-16.0,7.007740537005745,-1.1415947776254607,
2021-09-08,-15.5,6.845580498648193,-1.132117283776066,
2021-09-09,-16.0,6.890539034459036,-1.1610122168951715,
2021-09-10,-15.5,6.828714817711962,-1.1349134071170255,
2021-09-13,-16.5,7.178449473589679,-1.149273256063538,
2021-09-14,-17.0,7.432667368333274,-1.143600214939535,
2021-09-15,-2.0,7.543726842023753,-0.13256047321720496,
2021-09-16,-17.5,7.743282067593485,-1.1300117861674888,
2021-09-17,235.5,7.810726205622522,15.07542280962788,
2021-09-20,-18.0,8.088531476649486,-1.1126865273358708,
2021-09-21,-20.5,9.348279228317379,-1.0964584764382272,
2021-09-22,-20.5,9.242152140580425,-1.1090490444313634,
2021-09-23,116.5,9.340034130538966,6.236593912386345,
2021-09-24,-20.5,9.334495978357612,-1.098077499177783,
2021-09-27,-2.0,9.183817694189212,-0.10888717887254233,
2021-09-28,-20.5,9.35550928746141,-1.0956111190801143,
2021-09-29,-22.5,10.306901481214169,-1.0915016526067283,
2021-09-30,-22.5,10.268015661127443,-1.0956352591660086,
2021-10-01,-22.5,10.279228828189767,-1.0944400779509829,
2021-10-04,407.5,10.548569626176214,19.31541500132829,
2021-10-05,-24.5,11.233493224306486,-1.090488929435952,
2021-10-06,-2.0,11.45520799399888,-0.08729653800471165,
2021-10-07,-25.5,11.641443137284675,-1.0952250377932002,
2021-10-08,-25.5,11.692947198907198,-1.0904008872281226,
2021-10-11,-2.0,11.401486684699542,-0.08770786018124903,
2021-10-12,-24.5,11.304951921506717,-1.0835959396426453,
2021-10-13,-24.0,11.059955355684808,-1.0849953380536939,
2021-10-14,-23.5,10.790494258850181,-1.0889213893388479,
2021-10-15,-24.0,11.028673240360881,-1.0880728568586493,
2021-10-18,404.0,10.60073229462082,19.055287350525948,
2021-10-19,-23.5,10.708715702147904,-1.0972370848955528,
2021-10-20,-22.5,10.363450294851624,-1.0855458056848883,
2021-10-21,226.0,10.078560988076509,11.211918063866975,
2021-10-22,-22.0,9.893485203213901,-1.1118427706776828,
2021-10-25,-22.0,9.90645054584148,-1.1103876155337564,
2021-10-26,-22.0,9.980989792567089,-1.1020951056569335,
2021-10-27,-2.0,9.981454807383725,-0.10018579648933096,
2021-10-28,-22.0,9.884565178284888,-1.1128461193382162,
2021-10-29,-21.5,9.84638195126454,-1.0917715820093097,
2021-11-01,-2.0,9.968068954745645,-0.10032033331028628,
2021-11-02,169.0,9.722135457978098,8.691506137230203,
2021-11-03,-21.0,9.442875782408235,-1.1119493935905789,
2021-11-04,-21.0,9.520170369379075,-1.1029214386511899,
2021-11-05,-21.5,9.719622485852,-1.1060100344069772,
2021-11-08,-21.0,9.584292308291142,-1.0955425463095174,
2021-11-09,-20.5,9.226485714841775,-1.110932192038383,
2021-11-10,-21.0,9.395129592353078,-1.1176003371519434,
2021-11-11,-22.0,9.882977478613572,-1.1130248979929,
2021-11-12,-2.0,9.650264801569746,-0.10362409950008175,
2021-11-15,-21.5,9.716317315743336,-1.1063862624764005,
2021-11-16,-2.0,9.636580364618812,-0.10377125102090677,
2021-11-17,-21.0,9.571467481431753,-1.097010465779627,
2021-11-18,-20.5,9.339576947043772,-1.0974801169387443,
2021-11-19,-21.0,9.385857165112075,-1.1187044310698948,
2021-11-22,-2.0,9.242224510461211,-0.10819905953032267,
2021-11-23,-22.0,9.976708473999699,-1.1025680492385943,
2021-11-24,-22.5,10.336407868714005,-1.0883858437950416,
2021-11-25,12.5,10.549878735234435,0.5924238711034924,
2021-11-26,-22.0,9.995423111289119,-1.100503688290722,
2021-11-29,-23.5,10.76896431762561,-1.0910984244574684,
2021-11-30,-2.0,11.407788294938067,-0.08765941075920265,
2021-12-01,-26.0,11.976874845299633,-1.0854250518533135,
2021-12-02,-28.5,13.153526642063946,-1.0833596485393977,
2021-12-03,-28.5,13.297917596202238,-1.0715963531064192,
2021-12-06,-30.5,14.321280625044935,-1.0648489055741934,
2021-12-07,-31.0,14.505474866113156,-1.0685620528156714,
2021-12-08,-32.5,15.260440947105074,-1.0648447221364628,
2021-12-09,-31.5,14.692730879454713,-1.071958652834491,
2021-12-10,-31.5,14.625392959493661,-1.0768941418272342,
2021-12-13,-30.5,14.3003648909584,-1.0664063551023106,
2021-12-14,-30.5,14.232481684461371,-1.0714926839954784,
2021-12-15,-31.0,14.478375849856988,-1.0705620686144228,
2021-12-16,805.0,15.434384717724349,26.078137053159107,
2021-12-17,-34.5,16.29264295217261,-1.0587600827341355,
2021-12-20,-34.5,16.217275598445994,-1.0636805112723722,
2021-12-21,-34.0,16.08568448427128,-1.056840323868266,
2021-12-22,-34.5,16.30188559253762,-1.058159800109037,
2021-12-23,-34.0,16.009786621642075,-1.0618505044295439,
2021-12-27,288.5,15.535873291524787,9.284962441003689,
2021-12-28,-33.0,15.389560913558732,-1.0721553456059252,
2021-12-29,-31.5,14.848342276875966,-1.0607244705375785,
2021-12-30,-30.5,14.366317828527682,-1.0615106934163436,
2021-12-31,-30.0,13.898187983632846,-1.0792773862078062,
2022-01-03,-29.0,13.442067413373358,-1.0787031156810087,
2022-01-04,-28.5,13.217634026703832,-1.078105201824355,
2022-01-05,-29.0,13.603874453367844,-1.0658728180492953,
2022-01-06,-31.0,14.46699056384157,-1.0714045835310289,
2022-01-07,-31.0,14.495241237852888,-1.0693164567363862,
2022-01-10,-31.0,14.594688292291966,-1.0620302187739197,
2022-01-11,-32.5,15.211139128556827,-1.06829606005594,
2022-01-12,-33.0,15.42105776223134,-1.0699655143249098,
2022-01-13,-32.0,15.07669649350053,-1.0612404386396914,
2022-01-14,-2.0,15.862289601107634,-0.06304260136129225,
2022-01-17,-33.0,15.540876058171376,-1.0617162081621723,
2022-01-18,-31.5,14.674563482587708,-1.0732857586318234,
2022-01-19,-32.0,15.013880376688585,-1.0656805301874206,
2022-01-20,-32.5,15.182531778353686,-1.0703089733142033,
2022-01-21,-34.0,15.968600937042709,-1.0645891939452712,
2022-01-24,-35.0,16.413700870111086,-1.0661824617424969,
2022-01-25,-38.5,18.155579379388865,-1.0602801264416588,
2022-01-26,-39.0,18.595359423718232,-1.048648727656638,
2022-01-27,-41.5,19.636762322024076,-1.056691508494114,
2022-01-28,-2.0,19.892172156165216,-0.05027103084315848,
2022-01-31,754.0,20.535588430724843,18.35837338052324,
2022-02-01,-2.0,20.84911782853021,-0.047963660056234446,
2022-02-02,-43.0,20.396502269349483,-1.0541023022515374,
2022-02-03,-41.5,19.784252107253092,-1.0488139701976835,
2022-02-04,-43.5,20.719305528163588,-1.0497456090135548,
2022-02-07,-43.0,20.62060513329476,-1.0426464141581053,
2022-02-08,-42.5,20.20038333805942,-1.0519602348319304,
2022-02-09,-41.5,19.85928452819803,-1.0448513374455786,
2022-02-10,-2.0,19.550585633326747,-0.051149362927285315,
2022-02-11,-41.5,19.658579516660552,-1.0555187867167348,
2022-02-14,-42.5,20.346359551184797,-1.0444128811614648,
2022-02-15,-42.0,19.93590529752874,-1.053375790393786,
2022-02-16,-2.0,19.79405491913383,-0.05052021953487432,
2022-02-17,524.0,19.32305099633856,13.55893539015372,
2022-02-18,-41.0,19.56247592517152,-1.0479246123248718,
2022-02-21,-40.5,19.288370501944982,-1.049855403698205,
2022-02-22,-2.0,18.941879751806056,-0.05279307086218055,
2022-02-23,-40.0,19.008531198105626,-1.0521591485192283,
2022-02-24,-41.0,19.566850398240938,-1.0476903325147797,
2022-02-25,-45.0,21.4736825126523,-1.047794200493697,
2022-02-28,-44.5,21.20859804746285,-1.0491028190645413,
2022-03-01,-43.5,20.75262675835836,-1.048060096355751,
2022-03-02,-43.0,20.602439132761337,-1.043565757503508,
2022-03-03,566.5,20.341550623278383,13.924700493376129,
2022-03-04,-42.5,20.318939864472785,-1.0458222792004592,
2022-03-07,-42.0,19.945265588439014,-1.0528814423094144,
2022-03-08,-43.0,20.542032332121945,-1.0466345127098289,
2022-03-09,-44.0,21.03099430839895,-1.0460751249984444,
2022-03-10,-45.0,21.46181614351331,-1.048373532302413,
2022-03-11,-44.5,21.162757847548075,-1.0513752583800364,
2022-03-14,-44.5,21.228810858437498,-1.0481039257625975,
2022-03-15,-44.0,21.047288654263394,-1.0452652767483008,
2022-03-16,-2.0,21.108196607530292,-0.04737496142343362,
2022-03-17,-45.0,21.396896849849558,-1.051554351918007,
2022-03-18,683.0,20.95068993200316,16.300179187814848,
2022-03-21,-44.0,20.98635493686008,-1.048300196303245,
2022-03-22,470.5,20.498043869941505,11.47670487450622,
2022-03-23,-42.5,20.169612164945683,-1.0535651268957966,
2022-03-24,-41.0,19.59053272459242,-1.0464238154313132,
2022-03-25,-41.0,19.388530387121534,-1.057326140284296,
2022-03-28,-2.0,18.844706788041425,-0.05306529898542042,
2022-03-29,-39.0,18.523656303181323,-1.05270793631876,
2022-03-30,-38.5,18.205895138668374,-1.0573498228666605,
2022-03-31,-37.5,17.72422405733492,-1.0578742369396181,
2022-04-01,-36.5,17.31445805323957,-1.054032412905086,
2022-04-04,504.0,16.816996763722457,14.984839656008804,
2022-04-05,-35.5,16.713104137742285,-1.0620408904122216,
2022-04-06,-2.0,16.892525270760693,-0.059197780318310494,
2022-04-07,-36.5,17.245737751420645,-1.0582324898508113,
2022-04-08,-2.0,17.145149340604885,-0.05832553453656413,
2022-04-11,-35.5,16.74996010199025,-1.059704016721265,
2022-04-12,-35.5,16.80889152327666,-1.05598872926392,
2022-04-13,455.0,17.023434985899755,13.36393038117364,
2022-04-14,484.0,17.041403915478345,14.200707946379731,
2022-04-18,-36.0,17.114339350087032,-1.0517496253753122,
2022-04-19,-35.5,16.665100825080817,-1.0651000666786499,
2022-04-20,423.0,16.933665051860757,12.489912806959607,
2022-04-21,-35.5,16.843760405299275,-1.0538026885264653,
2022-04-22,-37.5,17.79420609063504,-1.0537137709036644,
2022-04-25,-38.0,18.086584227018253,-1.0505023923542878,
2022-04-26,727.0,17.892006782231235,20.316334798229352,
2022-04-27,-2.0,18.487220583500434,-0.054091419285194495,
2022-04-28,-38.5,18.327419113250404,-1.050338832819215,
2022-04-29,-40.0,18.94778203373252,-1.055532513747215,
2022-05-02,-41.5,19.84883331703734,-1.0454014938091671,
2022-05-03,-41.5,19.760523794391815,-1.0500733794257522,
2022-05-04,-40.0,19.117807809078116,-1.046145049669501,
2022-05-05,-42.5,20.15314296557254,-1.0544261029806226,
2022-05-06,-2.0,21.669882753745927,-0.046146996334215824,
2022-05-09,-45.0,21.58542684276408,-1.0423699361563705,
2022-05-10,-2.0,22.036467782566646,-0.04537932348627641,
2022-05-11,-45.5,21.808862940954743,-1.0431538802180238,
2022-05-12,-46.5,22.179658445172265,-1.0482578015109476,
2022-05-13,-46.5,22.180218556231388,-1.0482313301402553,
2022-05-16,-46.5,22.32448865935772,-1.0414572246094576,
2022-05-17,-45.0,21.489703755117883,-1.0470130373314945,
2022-05-18,823.0,21.135082058323746,19.469997744245173,
2022-05-19,-46.0,22.03882619701491,-1.0436127493539233,
2022-05-20,-45.0,21.4699814686567,-1.0479748216293054,
2022-05-23,-46.0,21.942661363752652,-1.0481864354883579,
2022-05-24,-2.0,21.340506980627467,-0.046859242889954876,
2022-05-25,-45.0,21.45368505343979,-1.0487708728805285,
2022-05-26,584.5,21.092707549622663,13.855499551797854,
2022-05-27,469.5,21.17179986750676,11.087862225652367,
2022-05-31,-42.5,20.15738100820736,-1.0542044123364918,
2022-06-01,-42.0,19.89613950762112,-1.0554811395424752,
2022-06-03,-42.0,20.00949018769372,-1.0495020014510648,
2022-06-06,-42.0,19.97756231714417,-1.0511793013894595,
2022-06-07,460.0,19.540772151633874,11.770261595357114,
2022-06-08,-40.5,19.31553842651717,-1.0483787483863232,
2022-06-09,-39.5,18.663535681765943,-1.0582132097990158,
2022-06-10,-39.5,18.770604561639804,-1.0521770854606207,
2022-06-13,-40.0,19.0307399500941,-1.0509312855121593,
2022-06-14,-41.5,19.710687096515954,-1.0527283954331432,
2022-06-15,-40.0,19.085816589621956,-1.047898574634482,
2022-06-16,-40.5,19.307365404648962,-1.0488225387356094,
2022-06-17,-42.0,19.939875018602606,-1.0531660795470565,
2022-06-20,-41.0,19.50488394584528,-1.0510188144116945,
2022-06-21,101.5,18.60632080685633,2.7275677188850196,
2022-06-22,-38.5,18.19694074922374,-1.0578701258243743,
2022-06-23,-38.0,17.96501640999347,-1.0576110573119653,
2022-06-24,484.0,17.480908094993936,13.843674406668972,
2022-06-27,-2.0,17.714414659637225,-0.056451201985156595,
2022-06-28,-36.5,17.22677789823457,-1.0593971843028342,
2022-06-29,-37.5,17.806115191217813,-1.0530090251942053,
2022-06-30,-2.0,17.193178391845112,-0.058162602469960384,
2022-07-01,-36.5,17.170451363856177,-1.0628724669647458,
2022-07-04,11.796511627906977,16.76095483786645,0.3519045228036838,
2022-07-05,-33.5,15.855708063733132,-1.0564018921559477,
2022-07-06,-34.5,16.242800344895056,-1.06200899067392,
2022-07-07,290.0,15.871886034545406,9.135650273975333,
2022-07-08,-33.5,15.748001317792163,-1.0636270382499762,
2022-07-11,239.0,15.45439408080701,7.732428678547056,
2022-07-12,-33.0,15.430865932177937,-1.0692854226406439,
2022-07-13,-33.0,15.448304079879515,-1.0680784061915416,
2022-07-14,-33.0,15.530568074173836,-1.0624208928608514,
2022-07-15,-33.0,15.577491783161419,-1.0592205876067784,
2022-07-18,-32.5,15.228206655792746,-1.0670987311443247,
2022-07-19,-32.5,15.317263323236123,-1.0608944729277408,
2022-07-20,-33.0,15.58031594300497,-1.0590285884034294,
2022-07-21,-33.0,15.39600766136176,-1.071706403563883,
2022-07-22,-32.5,15.269507114121636,-1.0642124777538877,
2022-07-25,117.5,15.445792320255805,3.8036248825484025,
2022-07-26,-32.0,14.976450011666106,-1.068343965862176,
2022-07-27,-32.0,14.909382153689956,-1.0731497680499205,
2022-07-28,-34.0,15.91496199985496,-1.0681772284567772,
2022-07-29,-34.0,15.904964714151033,-1.068848646037843,
2022-08-01,-2.0,15.744788663140245,-0.06351307860619791,
2022-08-02,-33.0,15.538018044344515,-1.0619114968788201,
2022-08-03,461.5,15.417445326891334,14.966811628481825,
2022-08-04,-33.5,15.701020660684812,-1.066809627347464,
2022-08-05,-32.5,15.158090613493039,-1.0720347578299205,
2022-08-08,-32.0,14.953048426814966,-1.0700159287458442,
