date,pnl_pc,stop_pt,r,exit_reason
2021-02-09,15.5,27.5,0.2818181818181818,
2021-02-10,154.5,27.5,2.809090909090909,
2021-02-11,-57.0,27.5,-1.0363636363636364,
2021-02-12,-57.0,27.5,-1.0363636363636364,
2021-02-15,32.0,27.5,0.5818181818181818,
2021-02-16,-57.0,27.5,-1.0363636363636364,
2021-02-18,-57.0,27.5,-1.0363636363636364,
2021-02-19,189.5,27.5,3.4454545454545453,
2021-02-22,-57.0,27.5,-1.0363636363636364,
2021-02-23,-2.0,27.5,-0.03636363636363636,
2021-02-24,-57.0,27.5,-1.0363636363636364,
2021-02-25,-57.0,27.5,-1.0363636363636364,
2021-02-26,-57.0,27.5,-1.0363636363636364,
2021-03-01,-57.0,27.5,-1.0363636363636364,
2021-03-02,351.5,27.5,6.390909090909091,
2021-03-03,-57.0,27.5,-1.0363636363636364,
2021-03-04,-57.0,27.5,-1.0363636363636364,
2021-03-05,-57.0,27.5,-1.0363636363636364,
2021-03-08,-57.0,27.5,-1.0363636363636364,
2021-03-09,-57.0,27.5,-1.0363636363636364,
2021-03-11,-57.0,27.5,-1.0363636363636364,
2021-03-12,-57.0,27.5,-1.0363636363636364,
2021-03-15,-57.0,27.5,-1.0363636363636364,
2021-03-16,-57.0,27.5,-1.0363636363636364,
2021-03-17,-57.0,27.5,-1.0363636363636364,
2021-03-18,-57.0,27.5,-1.0363636363636364,
2021-03-19,-57.0,27.5,-1.0363636363636364,
2021-03-22,195.0,27.5,3.5454545454545454,
2021-03-23,-57.0,27.5,-1.0363636363636364,
2021-03-24,490.0,27.5,8.909090909090908,
2021-03-25,-57.0,27.5,-1.0363636363636364,
2021-03-26,-57.0,27.5,-1.0363636363636364,
2021-03-29,-57.0,27.5,-1.0363636363636364,
2021-03-30,-57.0,27.5,-1.0363636363636364,
2021-03-31,222.0,27.5,4.036363636363636,
2021-04-01,92.5,27.5,1.6818181818181819,
2021-04-05,288.5,27.5,5.245454545454545,
2021-04-06,-57.0,27.5,-1.0363636363636364,
2021-04-07,-57.0,27.5,-1.0363636363636364,
2021-04-08,-57.0,27.5,-1.0363636363636364,
2021-04-09,252.5,27.5,4.590909090909091,
2021-04-12,-57.0,27.5,-1.0363636363636364,
2021-04-13,-57.0,27.5,-1.0363636363636364,
2021-04-14,308.0,27.5,5.6,
2021-04-15,120.5,27.5,2.190909090909091,
2021-04-16,-57.0,27.5,-1.0363636363636364,
2021-04-19,-57.0,27.5,-1.0363636363636364,
2021-04-20,-57.0,27.5,-1.0363636363636364,
2021-04-21,-57.0,27.5,-1.0363636363636364,
2021-04-22,-57.0,27.5,-1.0363636363636364,
2021-04-23,222.5,27.5,4.045454545454546,
2021-04-26,-57.0,27.5,-1.0363636363636364,
2021-04-27,138.0,27.5,2.5090909090909093,
2021-04-28,-57.0,27.5,-1.0363636363636364,
2021-04-29,138.5,27.5,2.518181818181818,
2021-04-30,-57.0,27.5,-1.0363636363636364,
2021-05-03,-57.0,27.5,-1.0363636363636364,
2021-05-04,191.5,27.5,3.481818181818182,
2021-05-05,-57.0,27.5,-1.0363636363636364,
2021-05-06,-57.0,27.5,-1.0363636363636364,
2021-05-07,-57.0,27.5,-1.0363636363636364,
2021-05-10,422.0,27.5,7.672727272727273,
2021-05-11,-57.0,27.5,-1.0363636363636364,
2021-05-13,-57.0,27.5,-1.0363636363636364,
2021-05-14,-57.0,27.5,-1.0363636363636364,
2021-05-17,-57.0,27.5,-1.0363636363636364,
2021-05-18,-57.0,27.5,-1.0363636363636364,
2021-05-19,-57.0,27.5,-1.0363636363636364,
2021-05-20,312.5,27.5,5.681818181818182,
2021-05-21,-57.0,27.5,-1.0363636363636364,
2021-05-24,214.5,27.5,3.9,
2021-05-25,69.5,27.5,1.2636363636363637,
2021-05-26,-57.0,27.5,-1.0363636363636364,
2021-05-27,-57.0,27.5,-1.0363636363636364,
2021-05-28,-57.0,27.5,-1.0363636363636364,
2021-05-31,25.5,27.5,0.4636363636363636,
2021-06-01,-57.0,27.5,-1.0363636363636364,
2021-06-02,-57.0,27.5,-1.0363636363636364,
2021-06-03,-57.0,27.5,-1.0363636363636364,
2021-06-04,246.0,27.5,4.472727272727273,
2021-06-08,-57.0,27.5,-1.0363636363636364,
2021-06-09,-57.0,27.5,-1.0363636363636364,
2021-06-10,-57.0,27.5,-1.0363636363636364,
2021-06-11,-57.0,27.5,-1.0363636363636364,
2021-06-14,-57.0,27.5,-1.0363636363636364,
2021-06-15,-57.0,27.5,-1.0363636363636364,
2021-06-16,-57.0,27.5,-1.0363636363636364,
2021-06-17,354.5,27.5,6.445454545454545,
2021-06-18,-57.0,27.5,-1.0363636363636364,
2021-06-21,-57.0,27.5,-1.0363636363636364,
2021-06-22,-57.0,27.5,-1.0363636363636364,
2021-06-23,-57.0,27.5,-1.0363636363636364,
2021-06-24,-57.0,27.5,-1.0363636363636364,
2021-06-25,-57.0,27.5,-1.0363636363636364,
2021-06-28,141.5,27.5,2.5727272727272728,
2021-06-29,-57.0,27.5,-1.0363636363636364,
2021-06-30,-57.0,27.5,-1.0363636363636364,
2021-07-01,-57.0,27.5,-1.0363636363636364,
2021-07-02,-57.0,27.5,-1.0363636363636364,
2021-07-05,7.0,27.5,0.12727272727272726,
2021-07-06,-57.0,27.5,-1.0363636363636364,
2021-07-07,49.5,27.5,0.9,
2021-07-08,-57.0,27.5,-1.0363636363636364,
2021-07-09,-57.0,27.5,-1.0363636363636364,
2021-07-12,-6.0,27.5,-0.10909090909090909,
2021-07-13,-57.0,27.5,-1.0363636363636364,
2021-07-14,-57.0,27.5,-1.0363636363636364,
2021-07-15,-57.0,27.5,-1.0363636363636364,
2021-07-16,-57.0,27.5,-1.0363636363636364,
2021-07-19,-57.0,27.5,-1.0363636363636364,
2021-07-20,-57.0,27.5,-1.0363636363636364,
2021-07-21,217.5,27.5,3.9545454545454546,
2021-07-22,119.0,27.5,2.1636363636363636,
2021-07-23,-57.0,27.5,-1.0363636363636364,
2021-07-26,-57.0,27.5,-1.0363636363636364,
2021-07-27,234.5,27.5,4.263636363636364,
2021-07-28,-57.0,27.5,-1.0363636363636364,
2021-07-29,15.0,27.5,0.2727272727272727,
2021-07-30,116.5,27.5,2.118181818181818,
2021-08-02,-57.0,27.5,-1.0363636363636364,
2021-08-03,-57.0,27.5,-1.0363636363636364,
2021-08-04,-57.0,27.5,-1.0363636363636364,
2021-08-05,95.0,27.5,1.7272727272727273,
2021-08-06,-57.0,27.5,-1.0363636363636364,
2021-08-09,-57.0,27.5,-1.0363636363636364,
2021-08-10,173.5,27.5,3.1545454545454548,
2021-08-11,96.0,27.5,1.7454545454545454,
2021-08-12,-57.0,27.5,-1.0363636363636364,
2021-08-13,-57.0,27.5,-1.0363636363636364,
2021-08-16,-57.0,27.5,-1.0363636363636364,
2021-08-17,-57.0,27.5,-1.0363636363636364,
2021-08-18,-57.0,27.5,-1.0363636363636364,
2021-08-19,-57.0,27.5,-1.0363636363636364,
2021-08-20,-57.0,27.5,-1.0363636363636364,
2021-08-23,311.0,27.5,5.654545454545454,
2021-08-24,-57.0,27.5,-1.0363636363636364,
2021-08-25,-57.0,27.5,-1.0363636363636364,
2021-08-26,-57.0,27.5,-1.0363636363636364,
2021-08-27,-57.0,27.5,-1.0363636363636364,
2021-08-30,228.0,27.5,4.1454545454545455,
2021-08-31,-57.0,27.5,-1.0363636363636364,
2021-09-01,-57.0,27.5,-1.0363636363636364,
2021-09-02,-57.0,27.5,-1.0363636363636364,
2021-09-03,-57.0,27.5,-1.0363636363636364,
2021-09-06,9.0,27.5,0.16363636363636364,
2021-09-07,-57.0,27.5,-1.0363636363636364,
2021-09-08,-57.0,27.5,-1.0363636363636364,
2021-09-09,-57.0,27.5,-1.0363636363636364,
2021-09-10,-57.0,27.5,-1.0363636363636364,
2021-09-13,91.0,27.5,1.6545454545454545,
2021-09-14,168.5,27.5,3.0636363636363635,
2021-09-15,-57.0,27.5,-1.0363636363636364,
2021-09-16,-57.0,27.5,-1.0363636363636364,
2021-09-17,235.5,27.5,4.281818181818182,
2021-09-20,-57.0,27.5,-1.0363636363636364,
2021-09-21,-57.0,27.5,-1.0363636363636364,
2021-09-22,-57.0,27.5,-1.0363636363636364,
2021-09-23,116.5,27.5,2.118181818181818,
2021-09-24,185.0,27.5,3.3636363636363638,
2021-09-27,-57.0,27.5,-1.0363636363636364,
2021-09-28,-57.0,27.5,-1.0363636363636364,
2021-09-29,-57.0,27.5,-1.0363636363636364,
2021-09-30,-57.0,27.5,-1.0363636363636364,
2021-10-01,-57.0,27.5,-1.0363636363636364,
2021-10-04,407.5,27.5,7.409090909090909,
2021-10-05,-57.0,27.5,-1.0363636363636364,
2021-10-06,-57.0,27.5,-1.0363636363636364,
2021-10-07,-57.0,27.5,-1.0363636363636364,
2021-10-08,-57.0,27.5,-1.0363636363636364,
2021-10-11,-57.0,27.5,-1.0363636363636364,
2021-10-12,166.5,27.5,3.0272727272727273,
2021-10-13,-57.0,27.5,-1.0363636363636364,
2021-10-14,-57.0,27.5,-1.0363636363636364,
2021-10-15,-57.0,27.5,-1.0363636363636364,
2021-10-18,404.0,27.5,7.345454545454546,
2021-10-19,-57.0,27.5,-1.0363636363636364,
2021-10-20,-57.0,27.5,-1.0363636363636364,
2021-10-21,226.0,27.5,4.109090909090909,
2021-10-22,-57.0,27.5,-1.0363636363636364,
2021-10-25,-57.0,27.5,-1.0363636363636364,
2021-10-26,-57.0,27.5,-1.0363636363636364,
2021-10-27,-3.0,27.5,-0.05454545454545454,
2021-10-28,-57.0,27.5,-1.0363636363636364,
2021-10-29,331.5,27.5,6.027272727272727,
2021-11-01,-57.0,27.5,-1.0363636363636364,
2021-11-02,169.0,27.5,3.0727272727272728,
2021-11-03,-57.0,27.5,-1.0363636363636364,
2021-11-04,-57.0,27.5,-1.0363636363636364,
2021-11-05,-57.0,27.5,-1.0363636363636364,
2021-11-08,-57.0,27.5,-1.0363636363636364,
2021-11-09,292.0,27.5,5.3090909090909095,
2021-11-10,-57.0,27.5,-1.0363636363636364,
2021-11-11,128.5,27.5,2.3363636363636364,
2021-11-12,-57.0,27.5,-1.0363636363636364,
2021-11-15,57.0,27.5,1.0363636363636364,
2021-11-16,212.0,27.5,3.8545454545454545,
2021-11-17,-57.0,27.5,-1.0363636363636364,
2021-11-18,-57.0,27.5,-1.0363636363636364,
2021-11-19,-57.0,27.5,-1.0363636363636364,
2021-11-22,-57.0,27.5,-1.0363636363636364,
2021-11-23,-57.0,27.5,-1.0363636363636364,
2021-11-24,-57.0,27.5,-1.0363636363636364,
2021-11-25,12.5,27.5,0.22727272727272727,
2021-11-26,-57.0,27.5,-1.0363636363636364,
2021-11-29,-57.0,27.5,-1.0363636363636364,
2021-11-30,-57.0,27.5,-1.0363636363636364,
2021-12-01,-57.0,27.5,-1.0363636363636364,
2021-12-02,-57.0,27.5,-1.0363636363636364,
2021-12-03,512.0,27.5,9.309090909090909,
2021-12-06,-57.0,27.5,-1.0363636363636364,
2021-12-07,-57.0,27.5,-1.0363636363636364,
2021-12-08,-57.0,27.5,-1.0363636363636364,
2021-12-09,-57.0,27.5,-1.0363636363636364,
2021-12-10,-57.0,27.5,-1.0363636363636364,
2021-12-13,-57.0,27.5,-1.0363636363636364,
2021-12-14,-57.0,27.5,-1.0363636363636364,
2021-12-15,-57.0,27.5,-1.0363636363636364,
2021-12-16,805.0,27.5,14.636363636363637,
2021-12-17,-57.0,27.5,-1.0363636363636364,
2021-12-20,-57.0,27.5,-1.0363636363636364,
2021-12-21,-2.0,27.5,-0.03636363636363636,
2021-12-22,-57.0,27.5,-1.0363636363636364,
2021-12-23,163.5,27.5,2.9727272727272727,
2021-12-27,288.5,27.5,5.245454545454545,
2021-12-28,151.0,27.5,2.7454545454545456,
2021-12-29,-57.0,27.5,-1.0363636363636364,
2021-12-30,-57.0,27.5,-1.0363636363636364,
2021-12-31,-57.0,27.5,-1.0363636363636364,
2022-01-03,-57.0,27.5,-1.0363636363636364,
2022-01-04,424.0,27.5,7.709090909090909,
2022-01-05,-57.0,27.5,-1.0363636363636364,
2022-01-06,-57.0,27.5,-1.0363636363636364,
2022-01-07,-57.0,27.5,-1.0363636363636364,
2022-01-10,-2.0,27.5,-0.03636363636363636,
2022-01-11,-57.0,27.5,-1.0363636363636364,
2022-01-12,-57.0,27.5,-1.0363636363636364,
2022-01-13,-57.0,27.5,-1.0363636363636364,
2022-01-14,-2.0,27.5,-0.03636363636363636,
2022-01-17,23.5,27.5,0.42727272727272725,
2022-01-18,-57.0,27.5,-1.0363636363636364,
2022-01-19,-57.0,27.5,-1.0363636363636364,
2022-01-20,-2.0,27.5,-0.03636363636363636,
2022-01-21,-57.0,27.5,-1.0363636363636364,
2022-01-24,-57.0,27.5,-1.0363636363636364,
2022-01-25,-57.0,27.5,-1.0363636363636364,
2022-01-26,-57.0,27.5,-1.0363636363636364,
2022-01-27,-57.0,27.5,-1.0363636363636364,
2022-01-28,-57.0,27.5,-1.0363636363636364,
2022-01-31,754.0,27.5,13.709090909090909,
2022-02-01,-2.0,27.5,-0.03636363636363636,
2022-02-02,-57.0,27.5,-1.0363636363636364,
2022-02-03,-57.0,27.5,-1.0363636363636364,
2022-02-04,-57.0,27.5,-1.0363636363636364,
2022-02-07,-57.0,27.5,-1.0363636363636364,
2022-02-08,-57.0,27.5,-1.0363636363636364,
2022-02-09,-57.0,27.5,-1.0363636363636364,
2022-02-10,-2.0,27.5,-0.03636363636363636,
2022-02-11,-57.0,27.5,-1.0363636363636364,
2022-02-14,-57.0,27.5,-1.0363636363636364,
2022-02-15,-57.0,27.5,-1.0363636363636364,
2022-02-16,-57.0,27.5,-1.0363636363636364,
2022-02-17,524.0,27.5,9.527272727272727,
2022-02-18,-57.0,27.5,-1.0363636363636364,
2022-02-21,-57.0,27.5,-1.0363636363636364,
2022-02-22,-57.0,27.5,-1.0363636363636364,
2022-02-23,-57.0,27.5,-1.0363636363636364,
2022-02-24,-57.0,27.5,-1.0363636363636364,
2022-02-25,-57.0,27.5,-1.0363636363636364,
2022-02-28,-57.0,27.5,-1.0363636363636364,
2022-03-01,-57.0,27.5,-1.0363636363636364,
2022-03-02,-57.0,27.5,-1.0363636363636364,
2022-03-03,566.5,27.5,10.3,
2022-03-04,-57.0,27.5,-1.0363636363636364,
2022-03-07,872.5,27.5,15.863636363636363,
2022-03-08,-57.0,27.5,-1.0363636363636364,
2022-03-09,-57.0,27.5,-1.0363636363636364,
2022-03-10,-57.0,27.5,-1.0363636363636364,
2022-03-11,744.5,27.5,13.536363636363637,
2022-03-14,-57.0,27.5,-1.0363636363636364,
2022-03-15,-57.0,27.5,-1.0363636363636364,
2022-03-16,-2.0,27.5,-0.03636363636363636,
2022-03-17,-57.0,27.5,-1.0363636363636364,
2022-03-18,683.0,27.5,12.418181818181818,
2022-03-21,-57.0,27.5,-1.0363636363636364,
2022-03-22,470.5,27.5,8.554545454545455,
2022-03-23,-57.0,27.5,-1.0363636363636364,
2022-03-24,-57.0,27.5,-1.0363636363636364,
2022-03-25,-57.0,27.5,-1.0363636363636364,
2022-03-28,-57.0,27.5,-1.0363636363636364,
2022-03-29,-57.0,27.5,-1.0363636363636364,
2022-03-30,-57.0,27.5,-1.0363636363636364,
2022-03-31,-57.0,27.5,-1.0363636363636364,
2022-04-01,-57.0,27.5,-1.0363636363636364,
2022-04-04,504.0,27.5,9.163636363636364,
2022-04-05,506.5,27.5,9.209090909090909,
2022-04-06,-2.0,27.5,-0.03636363636363636,
2022-04-07,-57.0,27.5,-1.0363636363636364,
2022-04-08,-57.0,27.5,-1.0363636363636364,
2022-04-11,-57.0,27.5,-1.0363636363636364,
2022-04-12,-57.0,27.5,-1.0363636363636364,
2022-04-13,455.0,27.5,8.272727272727273,
2022-04-14,484.0,27.5,8.8,
2022-04-18,-57.0,27.5,-1.0363636363636364,
2022-04-19,-57.0,27.5,-1.0363636363636364,
2022-04-20,423.0,27.5,7.6909090909090905,
2022-04-21,-57.0,27.5,-1.0363636363636364,
2022-04-22,-57.0,27.5,-1.0363636363636364,
2022-04-25,-57.0,27.5,-1.0363636363636364,
2022-04-26,727.0,27.5,13.218181818181819,
2022-04-27,-2.0,27.5,-0.03636363636363636,
2022-04-28,-57.0,27.5,-1.0363636363636364,
2022-04-29,-57.0,27.5,-1.0363636363636364,
2022-05-02,-57.0,27.5,-1.0363636363636364,
2022-05-03,-57.0,27.5,-1.0363636363636364,
2022-05-04,-57.0,27.5,-1.0363636363636364,
2022-05-05,879.5,27.5,15.99090909090909,
2022-05-06,-2.0,27.5,-0.03636363636363636,
2022-05-09,-57.0,27.5,-1.0363636363636364,
2022-05-10,-57.0,27.5,-1.0363636363636364,
2022-05-11,-57.0,27.5,-1.0363636363636364,
2022-05-12,-57.0,27.5,-1.0363636363636364,
2022-05-13,-57.0,27.5,-1.0363636363636364,
2022-05-16,-57.0,27.5,-1.0363636363636364,
2022-05-17,-57.0,27.5,-1.0363636363636364,
2022-05-18,823.0,27.5,14.963636363636363,
2022-05-19,-57.0,27.5,-1.0363636363636364,
2022-05-20,-57.0,27.5,-1.0363636363636364,
2022-05-23,-57.0,27.5,-1.0363636363636364,
2022-05-24,-2.0,27.5,-0.03636363636363636,
2022-05-25,-2.0,27.5,-0.03636363636363636,
2022-05-26,584.5,27.5,10.627272727272727,
2022-05-27,469.5,27.5,8.536363636363637,
2022-05-31,-57.0,27.5,-1.0363636363636364,
2022-06-01,-57.0,27.5,-1.0363636363636364,
2022-06-03,-57.0,27.5,-1.0363636363636364,
2022-06-06,-57.0,27.5,-1.0363636363636364,
2022-06-07,460.0,27.5,8.363636363636363,
2022-06-08,-57.0,27.5,-1.0363636363636364,
2022-06-09,-57.0,27.5,-1.0363636363636364,
2022-06-10,-57.0,27.5,-1.0363636363636364,
2022-06-13,-57.0,27.5,-1.0363636363636364,
2022-06-14,-57.0,27.5,-1.0363636363636364,
2022-06-15,-57.0,27.5,-1.0363636363636364,
2022-06-16,-57.0,27.5,-1.0363636363636364,
2022-06-17,-57.0,27.5,-1.0363636363636364,
2022-06-20,-57.0,27.5,-1.0363636363636364,
2022-06-21,101.5,27.5,1.8454545454545455,
2022-06-22,-57.0,27.5,-1.0363636363636364,
2022-06-23,-57.0,27.5,-1.0363636363636364,
2022-06-24,484.0,27.5,8.8,
2022-06-27,-57.0,27.5,-1.0363636363636364,
2022-06-28,-57.0,27.5,-1.0363636363636364,
2022-06-29,-57.0,27.5,-1.0363636363636364,
2022-06-30,-57.0,27.5,-1.0363636363636364,
2022-07-01,-57.0,27.5,-1.0363636363636364,
2022-07-04,12.0,27.5,0.21818181818181817,
2022-07-05,-57.0,27.5,-1.0363636363636364,
2022-07-06,-57.0,27.5,-1.0363636363636364,
2022-07-07,290.0,27.5,5.2727272727272725,
2022-07-08,-57.0,27.5,-1.0363636363636364,
2022-07-11,239.0,27.5,4.345454545454546,
2022-07-12,-57.0,27.5,-1.0363636363636364,
2022-07-13,-57.0,27.5,-1.0363636363636364,
2022-07-14,-57.0,27.5,-1.0363636363636364,
2022-07-15,-57.0,27.5,-1.0363636363636364,
2022-07-18,-57.0,27.5,-1.0363636363636364,
2022-07-19,-57.0,27.5,-1.0363636363636364,
2022-07-20,340.0,27.5,6.181818181818182,
2022-07-21,-57.0,27.5,-1.0363636363636364,
2022-07-22,-57.0,27.5,-1.0363636363636364,
2022-07-25,117.5,27.5,2.1363636363636362,
2022-07-26,-57.0,27.5,-1.0363636363636364,
2022-07-27,-57.0,27.5,-1.0363636363636364,
2022-07-28,-57.0,27.5,-1.0363636363636364,
2022-07-29,-57.0,27.5,-1.0363636363636364,
2022-08-01,-2.0,27.5,-0.03636363636363636,
2022-08-02,-57.0,27.5,-1.0363636363636364,
2022-08-03,461.5,27.5,8.39090909090909,
2022-08-04,-57.0,27.5,-1.0363636363636364,
2022-08-05,-57.0,27.5,-1.0363636363636364,
2022-08-08,-57.0,27.5,-1.0363636363636364,
2022-08-09,-57.0,27.5,-1.0363636363636364,
2022-08-10,-57.0,27.5,-1.0363636363636364,
2022-08-11,-57.0,27.5,-1.0363636363636364,
2022-08-12,-57.0,27.5,-1.0363636363636364,
2022-08-15,-57.0,27.5,-1.0363636363636364,
2022-08-16,-57.0,27.5,-1.0363636363636364,
2022-08-17,-57.0,27.5,-1.0363636363636364,
2022-08-18,-57.0,27.5,-1.0363636363636364,
2022-08-19,160.0,27.5,2.909090909090909,
2022-08-22,-57.0,27.5,-1.0363636363636364,
2022-08-23,-57.0,27.5,-1.0363636363636364,
2022-08-24,-57.0,27.5,-1.0363636363636364,
2022-08-25,-57.0,27.5,-1.0363636363636364,
2022-08-26,-2.0,27.5,-0.03636363636363636,
2022-08-29,-57.0,27.5,-1.0363636363636364,
2022-08-30,395.5,27.5,7.1909090909090905,
2022-08-31,-57.0,27.5,-1.0363636363636364,
2022-09-01,-57.0,27.5,-1.0363636363636364,
2022-09-02,-57.0,27.5,-1.0363636363636364,
2022-09-05,-4.0,27.5,-0.07272727272727272,
2022-09-06,-57.0,27.5,-1.0363636363636364,
2022-09-07,-57.0,27.5,-1.0363636363636364,
2022-09-08,-57.0,27.5,-1.0363636363636364,
2022-09-09,-57.0,27.5,-1.0363636363636364,
2022-09-12,-57.0,27.5,-1.0363636363636364,
2022-09-13,-57.0,27.5,-1.0363636363636364,
2022-09-14,-57.0,27.5,-1.0363636363636364,
2022-09-15,-57.0,27.5,-1.0363636363636364,
2022-09-16,-57.0,27.5,-1.0363636363636364,
2022-09-19,-57.0,27.5,-1.0363636363636364,
2022-09-20,-57.0,27.5,-1.0363636363636364,
2022-09-21,-57.0,27.5,-1.0363636363636364,
2022-09-22,-57.0,27.5,-1.0363636363636364,
2022-09-23,-57.0,27.5,-1.0363636363636364,
2022-09-26,-57.0,27.5,-1.0363636363636364,
2022-09-27,-57.0,27.5,-1.0363636363636364,
2022-09-28,-57.0,27.5,-1.0363636363636364,
2022-09-29,201.5,27.5,3.6636363636363636,
2022-09-30,-57.0,27.5,-1.0363636363636364,
2022-10-03,-57.0,27.5,-1.0363636363636364,
2022-10-04,-57.0,27.5,-1.0363636363636364,
2022-10-05,-57.0,27.5,-1.0363636363636364,
2022-10-06,-57.0,27.5,-1.0363636363636364,
2022-10-07,349.0,27.5,6.345454545454546,
2022-10-10,-2.0,27.5,-0.03636363636363636,
2022-10-11,-57.0,27.5,-1.0363636363636364,
2022-10-12,-57.0,27.5,-1.0363636363636364,
2022-10-13,992.5,27.5,18.045454545454547,
2022-10-14,-57.0,27.5,-1.0363636363636364,
2022-10-17,143.0,27.5,2.6,
2022-10-18,-57.0,27.5,-1.0363636363636364,
2022-10-19,-57.0,27.5,-1.0363636363636364,
2022-10-20,-57.0,27.5,-1.0363636363636364,
2022-10-21,-57.0,27.5,-1.0363636363636364,
2022-10-24,-57.0,27.5,-1.0363636363636364,
2022-10-25,-57.0,27.5,-1.0363636363636364,
2022-10-26,-57.0,27.5,-1.0363636363636364,
2022-10-27,-57.0,27.5,-1.0363636363636364,
2022-10-28,-57.0,27.5,-1.0363636363636364,
2022-10-31,-57.0,27.5,-1.0363636363636364,
2022-11-01,502.5,27.5,9.136363636363637,
2022-11-02,-57.0,27.5,-1.0363636363636364,
2022-11-03,-57.0,27.5,-1.0363636363636364,
2022-11-04,-2.0,27.5,-0.03636363636363636,
2022-11-07,-57.0,27.5,-1.0363636363636364,
2022-11-08,-57.0,27.5,-1.0363636363636364,
2022-11-09,-57.0,27.5,-1.0363636363636364,
2022-11-10,502.5,27.5,9.136363636363637,
2022-11-11,-57.0,27.5,-1.0363636363636364,
2022-11-14,-57.0,27.5,-1.0363636363636364,
2022-11-15,-57.0,27.5,-1.0363636363636364,
2022-11-16,-57.0,27.5,-1.0363636363636364,
2022-11-17,259.0,27.5,4.709090909090909,
2022-11-18,123.5,27.5,2.2454545454545456,
2022-11-21,-57.0,27.5,-1.0363636363636364,
2022-11-22,-57.0,27.5,-1.0363636363636364,
2022-11-23,198.5,27.5,3.609090909090909,
2022-11-25,-57.0,27.5,-1.0363636363636364,
2022-11-28,-57.0,27.5,-1.0363636363636364,
2022-11-29,-57.0,27.5,-1.0363636363636364,
2022-11-30,-57.0,27.5,-1.0363636363636364,
2022-12-01,-57.0,27.5,-1.0363636363636364,
2022-12-02,-57.0,27.5,-1.0363636363636364,
2022-12-05,-57.0,27.5,-1.0363636363636364,
2022-12-06,413.5,27.5,7.5181818181818185,
2022-12-07,-57.0,27.5,-1.0363636363636364,
2022-12-08,-57.0,27.5,-1.0363636363636364,
2022-12-09,-57.0,27.5,-1.0363636363636364,
2022-12-12,-57.0,27.5,-1.0363636363636364,
2022-12-13,-57.0,27.5,-1.0363636363636364,
2022-12-14,-57.0,27.5,-1.0363636363636364,
2022-12-15,360.0,27.5,6.545454545454546,
2022-12-16,-57.0,27.5,-1.0363636363636364,
2022-12-19,-57.0,27.5,-1.0363636363636364,
2022-12-20,-57.0,27.5,-1.0363636363636364,
2022-12-21,-57.0,27.5,-1.0363636363636364,
2022-12-22,173.5,27.5,3.1545454545454548,
2022-12-23,-57.0,27.5,-1.0363636363636364,
2022-12-27,198.0,27.5,3.6,
2022-12-28,-57.0,27.5,-1.0363636363636364,
2022-12-29,217.5,27.5,3.9545454545454546,
2022-12-30,-57.0,27.5,-1.0363636363636364,
2023-01-03,-57.0,27.5,-1.0363636363636364,
2023-01-04,-57.0,27.5,-1.0363636363636364,
2023-01-05,-57.0,27.5,-1.0363636363636364,
2023-01-06,-57.0,27.5,-1.0363636363636364,
2023-01-09,-2.0,27.5,-0.03636363636363636,
2023-01-10,-57.0,27.5,-1.0363636363636364,
2023-01-11,-57.0,27.5,-1.0363636363636364,
2023-01-12,-57.0,27.5,-1.0363636363636364,
2023-01-13,-57.0,27.5,-1.0363636363636364,
2023-01-16,-57.0,27.5,-1.0363636363636364,
2023-01-17,-57.0,27.5,-1.0363636363636364,
2023-01-18,-57.0,27.5,-1.0363636363636364,
2023-01-19,-57.0,27.5,-1.0363636363636364,
2023-01-20,-57.0,27.5,-1.0363636363636364,
2023-01-23,416.0,27.5,7.5636363636363635,
2023-01-24,-57.0,27.5,-1.0363636363636364,
2023-01-25,-57.0,27.5,-1.0363636363636364,
2023-01-26,-57.0,27.5,-1.0363636363636364,
2023-01-27,279.5,27.5,5.081818181818182,
2023-01-30,-57.0,27.5,-1.0363636363636364,
2023-01-31,-57.0,27.5,-1.0363636363636364,
2023-02-01,-57.0,27.5,-1.0363636363636364,
2023-02-02,-57.0,27.5,-1.0363636363636364,
2023-02-03,-57.0,27.5,-1.0363636363636364,
2023-02-06,-57.0,27.5,-1.0363636363636364,
2023-02-07,-57.0,27.5,-1.0363636363636364,
2023-02-08,-57.0,27.5,-1.0363636363636364,
2023-02-09,530.0,27.5,9.636363636363637,
2023-02-10,-57.0,27.5,-1.0363636363636364,
2023-02-13,-57.0,27.5,-1.0363636363636364,
2023-02-14,-57.0,27.5,-1.0363636363636364,
2023-02-15,-57.0,27.5,-1.0363636363636364,
2023-02-16,-57.0,27.5,-1.0363636363636364,
2023-02-17,-57.0,27.5,-1.0363636363636364,
2023-02-20,35.0,27.5,0.6363636363636364,
2023-02-21,-57.0,27.5,-1.0363636363636364,
2023-02-22,-57.0,27.5,-1.0363636363636364,
2023-02-23,-57.0,27.5,-1.0363636363636364,
2023-02-24,-57.0,27.5,-1.0363636363636364,
2023-02-27,-57.0,27.5,-1.0363636363636364,
2023-02-28,-57.0,27.5,-1.0363636363636364,
2023-03-01,-57.0,27.5,-1.0363636363636364,
2023-03-02,-57.0,27.5,-1.0363636363636364,
2023-03-03,-57.0,27.5,-1.0363636363636364,
2023-03-06,-57.0,27.5,-1.0363636363636364,
2023-03-07,-57.0,27.5,-1.0363636363636364,
